"Time","Provider","Id","Opcode","Task","Message"
"18:18:38.5717504","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"18:18:38.5717512","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"18:18:38.5717575","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"18:18:38.5717628","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"18:18:38.5717726","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID256"
"18:18:38.5717758","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID256"
"18:18:38.5736533","DxgKrnl","10011","정보",,""
"18:18:38.5737363","DxgKrnl","10011","정보",,""
"18:18:38.5869254","DxgKrnl","10011","정보",,""
"18:18:38.5872053","DxgKrnl","10011","정보",,""
"18:18:38.5872827","DxgKrnl","10011","정보",,""
"18:18:38.5885973","DxgKrnl","10011","정보",,""
"18:18:38.5886838","DxgKrnl","10011","정보",,""
"18:18:38.5888257","DxgKrnl","10011","정보",,""
"18:18:38.5889114","DxgKrnl","10011","정보",,""
"18:18:38.5889134","DxgKrnl","10011","정보",,""
"18:18:38.5889952","DxgKrnl","10011","정보",,""
"18:18:38.5890591","DxgKrnl","10011","정보",,""
"18:18:38.5890626","DxgKrnl","10011","정보",,""
"18:18:38.5890647","DxgKrnl","10011","정보",,""
"18:18:38.5894144","DxgKrnl","10011","정보",,""
"18:18:38.5894691","DxgKrnl","10011","정보",,""
"18:18:38.6073608","DxgKrnl","10011","정보",,""
"18:18:38.6128134","DxgKrnl","10011","정보",,""
"18:18:38.6128794","DxgKrnl","10011","정보",,""
"18:18:38.6129284","DxgKrnl","10011","정보",,""
"18:18:38.6140186","DxgKrnl","10011","정보",,""
"18:18:38.6140585","DxgKrnl","10011","정보",,""
"18:18:38.6141356","DxgKrnl","10011","정보",,""
"18:18:38.6141817","DxgKrnl","10011","정보",,""
"18:18:38.6141840","DxgKrnl","10011","정보",,""
"18:18:38.6142222","DxgKrnl","10011","정보",,""
"18:18:38.6161117","DxgKrnl","10011","정보",,""
"18:18:38.6162511","DxgKrnl","10011","정보",,""
"18:18:38.6186520","DxgKrnl","10011","정보",,""
"18:18:38.6186967","DxgKrnl","10011","정보",,""
"18:18:38.6186981","DxgKrnl","10011","정보",,""
"18:18:38.6187352","DxgKrnl","10011","정보",,""
"18:18:38.6193066","DxgKrnl","10011","정보",,""
"18:18:38.6193384","DxgKrnl","10011","정보",,""
"18:18:38.6197808","DxgKrnl","10011","정보",,""
"18:18:38.6198329","DxgKrnl","10011","정보",,""
"18:18:38.6252370","DxgKrnl","10011","정보",,""
"18:18:38.6507826","DxgKrnl","10011","정보",,""
"18:18:38.6509151","DxgKrnl","10011","정보",,""
"18:18:38.6509955","DxgKrnl","10011","정보",,""
"18:18:38.6527099","DxgKrnl","10011","정보",,""
"18:18:38.6536014","DxgKrnl","10011","정보",,""
"18:18:38.6536041","DxgKrnl","10011","정보",,""
"18:18:38.6536108","DxgKrnl","10011","정보",,""
"18:18:38.6541943","DxgKrnl","10011","정보",,""
"18:18:38.6547327","DxgKrnl","10011","정보",,""
"18:18:38.6561400","DxgKrnl","10011","정보",,""
"18:18:38.6577008","DxgKrnl","10011","정보",,""
"18:18:38.6579483","DxgKrnl","10011","정보",,""
"18:18:38.6580050","DxgKrnl","10011","정보",,""
"18:18:38.6593560","DxgKrnl","10011","정보",,""
"18:18:38.6594210","DxgKrnl","10011","정보",,""
"18:18:38.6600611","DxgKrnl","10011","정보",,""
"18:18:38.6601176","DxgKrnl","10011","정보",,""
"18:18:38.6627403","DxgKrnl","10011","정보",,""
"18:18:38.6627843","DxgKrnl","10011","정보",,""
"18:18:38.6635552","DxgKrnl","10011","정보",,""
"18:18:38.6642493","DxgKrnl","10011","정보",,""
"18:18:38.6643049","DxgKrnl","10011","정보",,""
"18:18:38.6712412","DxgKrnl","10011","정보",,""
"18:18:38.6712915","DxgKrnl","10011","정보",,""
"18:18:38.6744810","DxgKrnl","10011","정보",,""
"18:18:38.6745218","DxgKrnl","10011","정보",,""
"18:18:38.6745671","DxgKrnl","10011","정보",,""
"18:18:38.6745717","DxgKrnl","10011","정보",,""
"18:18:38.6745738","DxgKrnl","10011","정보",,""
"18:18:38.6749342","DxgKrnl","10011","정보",,""
"18:18:38.6749691","DxgKrnl","10011","정보",,""
"18:18:38.6769342","DxgKrnl","10011","정보",,""
"18:18:38.6769758","DxgKrnl","10011","정보",,""
"18:18:38.6770088","DxgKrnl","10011","정보",,""
"18:18:38.6771608","DxgKrnl","10011","정보",,""
"18:18:38.6771681","DxgKrnl","10011","정보",,""
"18:18:38.6771785","DxgKrnl","10011","정보",,""
"18:18:38.6771835","DxgKrnl","10011","정보",,""
"18:18:38.6771908","DxgKrnl","10011","정보",,""
"18:18:38.6773812","DxgKrnl","10011","정보",,""
"18:18:38.6774380","DxgKrnl","10011","정보",,""
"18:18:38.6774446","DxgKrnl","10011","정보",,""
"18:18:38.6774448","DxgKrnl","10011","정보",,""
"18:18:38.6774476","DxgKrnl","10011","정보",,""
"18:18:38.6809556","DxgKrnl","10011","정보",,""
"18:18:38.6811240","DxgKrnl","10011","정보",,""
"18:18:38.6834345","DxgKrnl","10011","정보",,""
"18:18:38.6834874","DxgKrnl","10011","정보",,""
"18:18:38.6866276","DxgKrnl","10011","정보",,""
"18:18:38.6866857","DxgKrnl","10011","정보",,""
"18:18:38.6930777","DxgKrnl","10011","정보",,""
"18:18:38.6931050","DxgKrnl","10011","정보",,""
"18:18:38.6931513","DxgKrnl","10011","정보",,""
"18:18:38.6931550","DxgKrnl","10011","정보",,""
"18:18:38.6931572","DxgKrnl","10011","정보",,""
"18:18:38.6935409","DxgKrnl","10011","정보",,""
"18:18:38.6935822","DxgKrnl","10011","정보",,""
"18:18:38.6954314","DxgKrnl","10011","정보",,""
"18:18:38.6954811","DxgKrnl","10011","정보",,""
"18:18:38.6955110","DxgKrnl","10011","정보",,""
"18:18:38.6957115","DxgKrnl","10011","정보",,""
"18:18:38.6957158","DxgKrnl","10011","정보",,""
"18:18:38.6958116","DxgKrnl","10011","정보",,""
"18:18:38.6958881","DxgKrnl","10011","정보",,""
"18:18:38.6958926","DxgKrnl","10011","정보",,""
"18:18:38.6959447","DxgKrnl","10011","정보",,""
"18:18:38.6960616","DxgKrnl","10011","정보",,""
"18:18:38.6960702","DxgKrnl","10011","정보",,""
"18:18:38.6995159","DxgKrnl","10011","정보",,""
"18:18:38.6995616","DxgKrnl","10011","정보",,""
"18:18:38.7014970","DxgKrnl","10011","정보",,""
"18:18:38.7015547","DxgKrnl","10011","정보",,""
"18:18:38.8324421","DxgKrnl","10011","정보",,""
"18:18:38.8331867","DxgKrnl","10011","정보",,""
"18:18:38.8651038","DxgKrnl","10011","정보",,""
"18:18:38.8662912","DxgKrnl","10011","정보",,""
"18:18:38.8663545","DxgKrnl","10011","정보",,""
"18:18:38.8665062","DxgKrnl","10011","정보",,""
"18:18:38.8665521","DxgKrnl","10011","정보",,""
"18:18:40.4234577","DxgKrnl","10011","정보",,""
"18:18:40.5238324","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"18:18:40.5239411","DxgKrnl","10011","정보",,""
"18:18:40.5240646","DxgKrnl","10011","정보",,""
"18:18:40.5241176","DxgKrnl","10011","정보",,""
"18:18:40.5247317","DxgKrnl","10011","정보",,""
"18:18:40.5249892","DxgKrnl","10011","정보",,""
"18:18:40.5257203","DxgKrnl","10011","정보",,""
"18:18:40.5257639","DxgKrnl","10011","정보",,""
"18:18:40.5261725","DxgKrnl","10011","정보",,""
"18:18:40.5277053","DxgKrnl","10011","정보",,""
"18:18:40.5280193","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"18:18:40.5280768","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"18:18:40.5280783","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"18:18:40.5280842","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"18:18:40.5280850","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"18:18:40.5280893","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"18:18:40.5280901","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"18:18:40.5280945","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"18:18:40.5280952","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"18:18:40.5280995","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"18:18:40.5281027","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"18:18:40.5281068","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"18:18:40.5281075","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"18:18:40.5281125","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"18:18:40.5281173","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"18:18:40.5281235","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID256"
"18:18:40.5281255","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID256"
"18:18:40.5330583","DxgKrnl","10011","정보",,""
"18:18:40.5332532","DxgKrnl","10011","정보",,""
"18:18:40.5333164","DxgKrnl","10011","정보",,""
"18:18:40.5333220","DxgKrnl","10011","정보",,""
"18:18:40.5333253","DxgKrnl","10011","정보",,""
"18:18:40.5378753","DxgKrnl","10011","정보",,""
"18:18:40.5379671","DxgKrnl","10011","정보",,""
"18:18:40.5380694","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"18:18:40.5383651","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID260"
"18:18:40.5383678","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID260"
"18:18:40.5385988","DxgKrnl","10011","정보",,""
"18:18:40.6555126","DxgKrnl","10011","정보",,""
"18:18:40.6597663","DxgKrnl","10011","정보",,""
"18:18:40.6598395","DxgKrnl","10011","정보",,""
"18:18:40.6598860","DxgKrnl","10011","정보",,""
"18:18:40.6614451","DxgKrnl","10011","정보",,""
"18:18:40.6615016","DxgKrnl","10011","정보",,""
"18:18:40.6615702","DxgKrnl","10011","정보",,""
"18:18:40.6616282","DxgKrnl","10011","정보",,""
"18:18:40.6616296","DxgKrnl","10011","정보",,""
"18:18:40.6616846","DxgKrnl","10011","정보",,""
"18:18:40.6616866","DxgKrnl","10011","정보",,""
"18:18:40.6617403","DxgKrnl","10011","정보",,""
"18:18:40.6617505","DxgKrnl","10011","정보",,""
"18:18:40.6618041","DxgKrnl","10011","정보",,""
"18:18:40.6638977","DxgKrnl","10011","정보",,""
"18:18:40.6639034","DxgKrnl","10011","정보",,""
"18:18:40.6641524","DxgKrnl","10011","정보",,""
"18:18:40.6641539","DxgKrnl","10011","정보",,""
"18:18:40.6650961","DxgKrnl","10011","정보",,""
"18:18:40.6651934","DxgKrnl","10011","정보",,""
"18:18:40.6670369","DxgKrnl","10011","정보",,""
"18:18:40.6700083","DxgKrnl","10011","정보",,""
"18:18:40.6701001","DxgKrnl","10011","정보",,""
"18:18:40.6707286","DxgKrnl","10011","정보",,""
"18:18:40.6708390","DxgKrnl","10011","정보",,""
"18:18:40.6721494","DxgKrnl","10011","정보",,""
"18:18:40.6722456","DxgKrnl","10011","정보",,""
"18:18:40.6722470","DxgKrnl","10011","정보",,""
"18:18:40.6723016","DxgKrnl","10011","정보",,""
"18:18:40.6723038","DxgKrnl","10011","정보",,""
"18:18:40.6723573","DxgKrnl","10011","정보",,""
"18:18:40.6723643","DxgKrnl","10011","정보",,""
"18:18:40.6724243","DxgKrnl","10011","정보",,""
"18:18:40.6728235","DxgKrnl","10011","정보",,""
"18:18:40.6728736","DxgKrnl","10011","정보",,""
"18:18:40.6743524","DxgKrnl","10011","정보",,""
"18:18:40.6744427","DxgKrnl","10011","정보",,""
"18:18:40.6768132","DxgKrnl","10011","정보",,""
"18:18:40.6768963","DxgKrnl","10011","정보",,""
"18:18:40.6824407","DxgKrnl","10011","정보",,""
"18:18:40.6825276","DxgKrnl","10011","정보",,""
"18:18:40.6825960","DxgKrnl","10011","정보",,""
"18:18:40.6840141","DxgKrnl","10011","정보",,""
"18:18:40.6841420","DxgKrnl","10011","정보",,""
"18:18:40.6846742","DxgKrnl","10011","정보",,""
"18:18:40.6856654","DxgKrnl","10011","정보",,""
"18:18:40.6869732","DxgKrnl","10011","정보",,""
"18:18:40.6869907","DxgKrnl","10011","정보",,""
"18:18:40.6869966","DxgKrnl","10011","정보",,""
"18:18:40.6869974","DxgKrnl","10011","정보",,""
"18:18:40.6876800","DxgKrnl","10011","정보",,""
"18:18:40.6878378","DxgKrnl","10011","정보",,""
"18:18:40.6879380","DxgKrnl","10011","정보",,""
"18:18:40.6893966","DxgKrnl","10011","정보",,""
"18:18:40.6894618","DxgKrnl","10011","정보",,""
"18:18:40.6943885","DxgKrnl","10011","정보",,""
"18:18:40.6950348","DxgKrnl","10011","정보",,""
"18:18:40.6951184","DxgKrnl","10011","정보",,""
"18:18:40.6951246","DxgKrnl","10011","정보",,""
"18:18:40.6951277","DxgKrnl","10011","정보",,""
"18:18:40.7005785","DxgKrnl","10011","정보",,""
"18:18:40.7006446","DxgKrnl","10011","정보",,""
"18:18:40.7043120","DxgKrnl","10011","정보",,""
"18:18:40.7043756","DxgKrnl","10011","정보",,""
"18:18:40.7044134","DxgKrnl","10011","정보",,""
"18:18:40.7045734","DxgKrnl","10011","정보",,""
"18:18:40.7045739","DxgKrnl","10011","정보",,""
"18:18:40.7045813","DxgKrnl","10011","정보",,""
"18:18:40.7048337","DxgKrnl","10011","정보",,""
"18:18:40.7048340","DxgKrnl","10011","정보",,""
"18:18:40.7051914","DxgKrnl","10011","정보",,""
"18:18:40.7051990","DxgKrnl","10011","정보",,""
"18:18:40.7052011","DxgKrnl","10011","정보",,""
"18:18:40.7052023","DxgKrnl","10011","정보",,""
"18:18:40.7052036","DxgKrnl","10011","정보",,""
"18:18:40.7130866","DxgKrnl","10011","정보",,""
"18:18:40.7131595","DxgKrnl","10011","정보",,""
"18:18:40.7273890","DxgKrnl","10011","정보",,""
"18:18:40.7274958","DxgKrnl","10011","정보",,""
"18:18:40.8432570","DxgKrnl","10011","정보",,""
"18:18:40.8441511","DxgKrnl","10011","정보",,""
"18:18:40.9282320","DxgKrnl","10011","정보",,""
"18:18:40.9283393","DxgKrnl","10011","정보",,""
"18:18:40.9283414","DxgKrnl","10011","정보",,""
"18:18:40.9284337","DxgKrnl","10011","정보",,""
"18:18:40.9284364","DxgKrnl","10011","정보",,""
"18:18:40.9285103","DxgKrnl","10011","정보",,""
"18:18:40.9285189","DxgKrnl","10011","정보",,""
"18:18:40.9285869","DxgKrnl","10011","정보",,""
"18:18:40.9631063","DxgKrnl","10011","정보",,""
"18:18:40.9641786","DxgKrnl","10011","정보",,""
"18:18:40.9642723","DxgKrnl","10011","정보",,""
"18:18:40.9689386","DxgKrnl","10011","정보",,""
"18:18:40.9691163","DxgKrnl","10011","정보",,""
"18:18:42.7927649","DxgKrnl","10011","정보",,""
"18:18:42.7933572","DxgKrnl","10011","정보",,""
"18:18:43.1808423","DxgKrnl","10011","정보",,""
"18:18:43.1809123","DxgKrnl","10011","정보",,""
