"Time","Provider","Id","Opcode","Task","Message"
"14:13:04.7081324","DxgKrnl","10011","정보",,""
"14:13:04.7083085","DxgKrnl","10011","정보",,""
"14:13:04.7243260","DxgKrnl","10011","정보",,""
"14:13:04.7244186","DxgKrnl","10011","정보",,""
"14:13:04.7244203","DxgKrnl","10011","정보",,""
"14:13:04.7244903","DxgKrnl","10011","정보",,""
"14:13:04.7244913","DxgKrnl","10011","정보",,""
"14:13:04.7245616","DxgKrnl","10011","정보",,""
"14:13:04.7245631","DxgKrnl","10011","정보",,""
"14:13:04.7246321","DxgKrnl","10011","정보",,""
"14:13:04.7246413","DxgKrnl","10011","정보",,""
"14:13:04.7247098","DxgKrnl","10011","정보",,""
"14:13:04.7247126","DxgKrnl","10011","정보",,""
"14:13:04.7247813","DxgKrnl","10011","정보",,""
"14:13:04.7253905","DxgKrnl","10011","정보",,""
"14:13:04.7254691","DxgKrnl","10011","정보",,""
"14:13:04.7290290","DxgKrnl","10011","정보",,""
"14:13:04.7305799","DxgKrnl","10011","정보",,""
"14:13:04.7325726","DxgKrnl","10011","정보",,""
"14:13:04.7327719","DxgKrnl","10011","정보",,""
"14:13:04.7357507","DxgKrnl","10011","정보",,""
"14:13:04.7366393","DxgKrnl","10011","정보",,""
"14:13:04.7382040","DxgKrnl","10011","정보",,""
"14:13:04.7382918","DxgKrnl","10011","정보",,""
"14:13:04.7597428","DxgKrnl","10011","정보",,""
"14:13:04.7597486","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"14:13:04.8136636","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"14:13:04.8139043","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"14:13:04.8139900","DxgKrnl","10011","정보",,""
"14:13:04.8141347","DxgKrnl","10011","정보",,""
"14:13:04.8141443","DxgKrnl","10011","정보",,""
"14:13:04.8144444","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"14:13:04.8144474","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"14:13:04.8144586","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"14:13:04.8144597","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"14:13:04.8144668","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"14:13:04.8144677","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"14:13:04.8144741","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"14:13:04.8144749","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"14:13:04.8144812","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"14:13:04.8144821","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"14:13:04.8144880","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"14:13:04.8144890","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"14:13:04.8144949","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"14:13:04.8145002","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"14:13:04.8145063","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"14:13:04.8145093","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"14:13:04.8215124","DxgKrnl","10011","정보",,""
"14:13:04.8216372","DxgKrnl","10011","정보",,""
"14:13:04.8680238","DxgKrnl","10011","정보",,""
"14:13:04.8681112","DxgKrnl","10011","정보",,""
"14:13:04.8727104","DxgKrnl","10011","정보",,""
"14:13:04.8727488","DxgKrnl","10011","정보",,""
"14:13:04.8728509","DxgKrnl","10011","정보",,""
"14:13:04.8728543","DxgKrnl","10011","정보",,""
"14:13:04.8728564","DxgKrnl","10011","정보",,""
"14:13:04.8731946","DxgKrnl","10011","정보",,""
"14:13:04.8732725","DxgKrnl","10011","정보",,""
"14:13:04.8819081","DxgKrnl","10011","정보",,""
"14:13:04.8923602","DxgKrnl","10011","정보",,""
"14:13:04.8924257","DxgKrnl","10011","정보",,""
"14:13:04.8924965","DxgKrnl","10011","정보",,""
"14:13:04.8931397","DxgKrnl","10011","정보",,""
"14:13:04.8931756","DxgKrnl","10011","정보",,""
"14:13:04.8932402","DxgKrnl","10011","정보",,""
"14:13:04.8932749","DxgKrnl","10011","정보",,""
"14:13:04.8932765","DxgKrnl","10011","정보",,""
"14:13:04.8933101","DxgKrnl","10011","정보",,""
"14:13:04.8949571","DxgKrnl","10011","정보",,""
"14:13:04.8949721","DxgKrnl","10011","정보",,""
"14:13:04.8950784","DxgKrnl","10011","정보",,""
"14:13:04.8951465","DxgKrnl","10011","정보",,""
"14:13:04.8956362","DxgKrnl","10011","정보",,""
"14:13:04.8957463","DxgKrnl","10011","정보",,""
"14:13:04.9027199","DxgKrnl","10011","정보",,""
"14:13:04.9027653","DxgKrnl","10011","정보",,""
"14:13:04.9027667","DxgKrnl","10011","정보",,""
"14:13:04.9028259","DxgKrnl","10011","정보",,""
"14:13:04.9034306","DxgKrnl","10011","정보",,""
"14:13:04.9034623","DxgKrnl","10011","정보",,""
"14:13:04.9065262","DxgKrnl","10011","정보",,""
"14:13:04.9073536","DxgKrnl","10011","정보",,""
"14:13:04.9086486","DxgKrnl","10011","정보",,""
"14:13:04.9086919","DxgKrnl","10011","정보",,""
"14:13:04.9102599","DxgKrnl","10011","정보",,""
"14:13:04.9103005","DxgKrnl","10011","정보",,""
"14:13:05.0346346","DxgKrnl","10011","정보",,""
"14:13:05.0354135","DxgKrnl","10011","정보",,""
"14:13:05.0802583","DxgKrnl","10011","정보",,""
"14:13:05.0809250","DxgKrnl","10011","정보",,""
"14:13:05.0810486","DxgKrnl","10011","정보",,""
"14:13:05.0814216","DxgKrnl","10011","정보",,""
"14:13:05.0814517","DxgKrnl","10011","정보",,""
"14:13:05.0815010","DxgKrnl","10011","정보",,""
"14:13:05.0820123","DxgKrnl","10011","정보",,""
"14:13:05.0820683","DxgKrnl","10011","정보",,""
"14:13:05.0861104","DxgKrnl","10011","정보",,""
"14:13:05.0861860","DxgKrnl","10011","정보",,""
"14:13:05.0861863","DxgKrnl","10011","정보",,""
"14:13:05.0862618","DxgKrnl","10011","정보",,""
"14:13:05.0862640","DxgKrnl","10011","정보",,""
"14:13:05.0927140","DxgKrnl","10011","정보",,""
"14:13:05.0927791","DxgKrnl","10011","정보",,""
"14:13:05.1017235","DxgKrnl","10011","정보",,""
"14:13:05.1017816","DxgKrnl","10011","정보",,""
"14:13:05.1033967","DxgKrnl","10011","정보",,""
"14:13:05.1034822","DxgKrnl","10011","정보",,""
"14:13:05.1045397","DxgKrnl","10011","정보",,""
"14:13:05.1050169","DxgKrnl","10011","정보",,""
"14:13:05.1050316","DxgKrnl","10011","정보",,""
"14:13:05.1050327","DxgKrnl","10011","정보",,""
"14:13:05.1051157","DxgKrnl","10011","정보",,""
"14:13:05.1053919","DxgKrnl","10011","정보",,""
"14:13:05.1063495","DxgKrnl","10011","정보",,""
"14:13:05.1063914","DxgKrnl","10011","정보",,""
"14:13:05.9277066","DxgKrnl","10011","정보",,""
"14:13:05.9285737","DxgKrnl","10011","정보",,""
"14:13:07.2345256","DxgKrnl","10011","정보",,""
"14:13:07.2346100","DxgKrnl","10011","정보",,""
"14:13:08.0732669","DxgKrnl","10011","정보",,""
"14:13:08.3203297","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"14:13:08.3204076","DxgKrnl","10011","정보",,""
"14:13:08.3206376","DxgKrnl","10011","정보",,""
"14:13:08.3206915","DxgKrnl","10011","정보",,""
"14:13:08.3209655","DxgKrnl","10011","정보",,""
"14:13:08.3211156","DxgKrnl","10011","정보",,""
"14:13:08.3218599","DxgKrnl","10011","정보",,""
"14:13:08.3219113","DxgKrnl","10011","정보",,""
"14:13:08.3231522","DxgKrnl","10011","정보",,""
"14:13:08.3232574","DxgKrnl","10011","정보",,""
"14:13:08.3265691","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"14:13:08.3266254","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"14:13:08.3266271","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"14:13:08.3266330","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"14:13:08.3266337","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"14:13:08.3266402","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"14:13:08.3266410","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"14:13:08.3266455","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"14:13:08.3266461","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"14:13:08.3266553","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"14:13:08.3266562","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"14:13:08.3266605","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"14:13:08.3266611","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"14:13:08.3266742","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"14:13:08.3266809","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"14:13:08.3266906","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"14:13:08.3266926","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"14:13:08.3300307","DxgKrnl","10011","정보",,""
"14:13:08.3300634","DxgKrnl","10011","정보",,""
"14:13:08.3302456","DxgKrnl","10011","정보",,""
"14:13:08.3302494","DxgKrnl","10011","정보",,""
"14:13:08.3302520","DxgKrnl","10011","정보",,""
"14:13:08.3348008","DxgKrnl","10011","정보",,""
"14:13:08.3348828","DxgKrnl","10011","정보",,""
"14:13:08.3349680","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"14:13:08.3352795","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"14:13:08.3352822","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"14:13:08.3355375","DxgKrnl","10011","정보",,""
"14:13:08.3559740","DxgKrnl","10011","정보",,""
"14:13:08.3560440","DxgKrnl","10011","정보",,""
"14:13:08.3560853","DxgKrnl","10011","정보",,""
"14:13:08.3574322","DxgKrnl","10011","정보",,""
"14:13:08.3574885","DxgKrnl","10011","정보",,""
"14:13:08.3576247","DxgKrnl","10011","정보",,""
"14:13:08.3576797","DxgKrnl","10011","정보",,""
"14:13:08.3576805","DxgKrnl","10011","정보",,""
"14:13:08.3577368","DxgKrnl","10011","정보",,""
"14:13:08.3577385","DxgKrnl","10011","정보",,""
"14:13:08.3577891","DxgKrnl","10011","정보",,""
"14:13:08.3577949","DxgKrnl","10011","정보",,""
"14:13:08.3578566","DxgKrnl","10011","정보",,""
"14:13:08.3597760","DxgKrnl","10011","정보",,""
"14:13:08.3597769","DxgKrnl","10011","정보",,""
"14:13:08.3598775","DxgKrnl","10011","정보",,""
"14:13:08.3599847","DxgKrnl","10011","정보",,""
"14:13:08.3599884","DxgKrnl","10011","정보",,""
"14:13:08.3601125","DxgKrnl","10011","정보",,""
"14:13:08.3637738","DxgKrnl","10011","정보",,""
"14:13:08.3638502","DxgKrnl","10011","정보",,""
"14:13:08.3664651","DxgKrnl","10011","정보",,""
"14:13:08.3665523","DxgKrnl","10011","정보",,""
"14:13:08.3665530","DxgKrnl","10011","정보",,""
"14:13:08.3666115","DxgKrnl","10011","정보",,""
"14:13:08.3666128","DxgKrnl","10011","정보",,""
"14:13:08.3666727","DxgKrnl","10011","정보",,""
"14:13:08.3666806","DxgKrnl","10011","정보",,""
"14:13:08.3667357","DxgKrnl","10011","정보",,""
"14:13:08.3671357","DxgKrnl","10011","정보",,""
"14:13:08.3671950","DxgKrnl","10011","정보",,""
"14:13:08.3716030","DxgKrnl","10011","정보",,""
"14:13:08.3716714","DxgKrnl","10011","정보",,""
"14:13:08.3783047","DxgKrnl","10011","정보",,""
"14:13:08.3791681","DxgKrnl","10011","정보",,""
"14:13:08.3834674","DxgKrnl","10011","정보",,""
"14:13:08.3834927","DxgKrnl","10011","정보",,""
"14:13:08.3835795","DxgKrnl","10011","정보",,""
"14:13:08.3835844","DxgKrnl","10011","정보",,""
"14:13:08.3835867","DxgKrnl","10011","정보",,""
"14:13:08.3880597","DxgKrnl","10011","정보",,""
"14:13:08.3881228","DxgKrnl","10011","정보",,""
"14:13:08.3909458","DxgKrnl","10011","정보",,""
"14:13:08.3910040","DxgKrnl","10011","정보",,""
"14:13:08.3910348","DxgKrnl","10011","정보",,""
"14:13:08.3911556","DxgKrnl","10011","정보",,""
"14:13:08.3911581","DxgKrnl","10011","정보",,""
"14:13:08.3911640","DxgKrnl","10011","정보",,""
"14:13:08.3911737","DxgKrnl","10011","정보",,""
"14:13:08.3912647","DxgKrnl","10011","정보",,""
"14:13:08.3913401","DxgKrnl","10011","정보",,""
"14:13:08.3915091","DxgKrnl","10011","정보",,""
"14:13:08.3915093","DxgKrnl","10011","정보",,""
"14:13:08.3915884","DxgKrnl","10011","정보",,""
"14:13:08.3915920","DxgKrnl","10011","정보",,""
"14:13:08.3958526","DxgKrnl","10011","정보",,""
"14:13:08.3959224","DxgKrnl","10011","정보",,""
"14:13:08.4020172","DxgKrnl","10011","정보",,""
"14:13:08.4021477","DxgKrnl","10011","정보",,""
"14:13:08.5266933","DxgKrnl","10011","정보",,""
"14:13:08.5273957","DxgKrnl","10011","정보",,""
"14:13:08.5809388","DxgKrnl","10011","정보",,""
"14:13:08.5815574","DxgKrnl","10011","정보",,""
"14:13:08.5820480","DxgKrnl","10011","정보",,""
"14:13:08.5821114","DxgKrnl","10011","정보",,""
"14:13:08.5829297","DxgKrnl","10011","정보",,""
"14:13:08.5829560","DxgKrnl","10011","정보",,""
"14:13:08.5830348","DxgKrnl","10011","정보",,""
"14:13:08.5831014","DxgKrnl","10011","정보",,""
"14:13:08.5831642","DxgKrnl","10011","정보",,""
"14:13:08.5846375","DxgKrnl","10011","정보",,""
"14:13:08.5848440","DxgKrnl","10011","정보",,""
"14:13:08.5861422","DxgKrnl","10011","정보",,""
"14:13:08.5877374","DxgKrnl","10011","정보",,""
"14:13:08.5877499","DxgKrnl","10011","정보",,""
"14:13:08.5877506","DxgKrnl","10011","정보",,""
"14:13:08.5878368","DxgKrnl","10011","정보",,""
"14:13:08.5879503","DxgKrnl","10011","정보",,""
"14:13:08.5894289","DxgKrnl","10011","정보",,""
"14:13:08.5894962","DxgKrnl","10011","정보",,""
"14:13:08.5976867","DxgKrnl","10011","정보",,""
"14:13:08.5977564","DxgKrnl","10011","정보",,""
"14:13:08.5978224","DxgKrnl","10011","정보",,""
"14:13:08.5980609","DxgKrnl","10011","정보",,""
"14:13:08.5981216","DxgKrnl","10011","정보",,""
"14:13:08.6012141","DxgKrnl","10011","정보",,""
"14:13:08.6025021","DxgKrnl","10011","정보",,""
"14:13:08.6025129","DxgKrnl","10011","정보",,""
"14:13:08.6025136","DxgKrnl","10011","정보",,""
"14:13:08.6026238","DxgKrnl","10011","정보",,""
"14:13:08.6029231","DxgKrnl","10011","정보",,""
"14:13:08.6043486","DxgKrnl","10011","정보",,""
"14:13:08.6045933","DxgKrnl","10011","정보",,""
"14:13:09.2116855","DxgKrnl","10011","정보",,""
"14:13:09.2117803","DxgKrnl","10011","정보",,""
"14:13:09.2117810","DxgKrnl","10011","정보",,""
"14:13:09.2118381","DxgKrnl","10011","정보",,""
"14:13:09.2118393","DxgKrnl","10011","정보",,""
"14:13:09.2118971","DxgKrnl","10011","정보",,""
"14:13:09.2119147","DxgKrnl","10011","정보",,""
"14:13:09.2119683","DxgKrnl","10011","정보",,""
"14:13:10.0402971","DxgKrnl","10011","정보",,""
"14:13:10.0413634","DxgKrnl","10011","정보",,""
"14:13:10.8668152","DxgKrnl","10011","정보",,""
"14:13:10.8668868","DxgKrnl","10011","정보",,""
"14:13:45.1797135","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"14:13:45.1799117","DxgKrnl","10011","정보",,""
"14:13:45.2210343","DxgKrnl","10011","정보",,""
"14:13:45.2211373","DxgKrnl","10011","정보",,""
"14:13:45.2213145","DxgKrnl","10011","정보",,""
"14:13:45.2215206","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"14:13:45.2216322","DxgKrnl","10011","정보",,""
"14:13:45.2217085","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"14:13:45.2217158","DxgKrnl","10011","정보",,""
"14:13:45.2223780","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"14:13:45.2223808","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"14:13:45.2223930","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"14:13:45.2223944","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"14:13:45.2224014","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"14:13:45.2224025","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"14:13:45.2224088","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"14:13:45.2224099","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"14:13:45.2224156","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"14:13:45.2224166","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"14:13:45.2224227","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"14:13:45.2224237","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"14:13:45.2224295","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"14:13:45.2224353","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"14:13:45.2224416","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"14:13:45.2224447","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"14:13:45.2230718","DxgKrnl","10011","정보",,""
"14:13:45.2233148","DxgKrnl","10011","정보",,""
"14:13:45.2251581","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"14:13:45.2254568","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
"14:13:45.2254592","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
"14:13:45.2258846","DxgKrnl","10011","정보",,""
"14:13:45.2285444","DxgKrnl","10011","정보",,""
"14:13:45.2286112","DxgKrnl","10011","정보",,""
"14:13:45.2369786","DxgKrnl","10011","정보",,""
"14:13:45.2370123","DxgKrnl","10011","정보",,""
"14:13:45.2370914","DxgKrnl","10011","정보",,""
"14:13:45.2370964","DxgKrnl","10011","정보",,""
"14:13:45.2370987","DxgKrnl","10011","정보",,""
