"Time","Provider","Id","Opcode","Task","Message"
"10:21:06.0490183","DxgKrnl","10011","정보",,""
"10:21:06.0490232","DxgKrnl","10011","정보",,""
"10:21:06.0490908","DxgKrnl","10011","정보",,""
"10:21:06.0490982","DxgKrnl","10011","정보",,""
"10:21:06.0491733","DxgKrnl","10011","정보",,""
"10:21:06.0491766","DxgKrnl","10011","정보",,""
"10:21:06.0492446","DxgKrnl","10011","정보",,""
"10:21:06.0511924","DxgKrnl","10011","정보",,""
"10:21:06.0512045","DxgKrnl","10011","정보",,""
"10:21:06.0514432","DxgKrnl","10011","정보",,""
"10:21:06.0514466","DxgKrnl","10011","정보",,""
"10:21:06.0517511","DxgKrnl","10011","정보",,""
"10:21:06.0517706","DxgKrnl","10011","정보",,""
"10:21:06.0556203","DxgKrnl","10011","정보",,""
"10:21:06.0557007","DxgKrnl","10011","정보",,""
"10:21:06.0701918","DxgKrnl","10011","정보",,""
"10:21:06.0702771","DxgKrnl","10011","정보",,""
"10:21:06.0702796","DxgKrnl","10011","정보",,""
"10:21:06.0703565","DxgKrnl","10011","정보",,""
"10:21:06.0703580","DxgKrnl","10011","정보",,""
"10:21:06.0704265","DxgKrnl","10011","정보",,""
"10:21:06.0704283","DxgKrnl","10011","정보",,""
"10:21:06.0704991","DxgKrnl","10011","정보",,""
"10:21:06.0705064","DxgKrnl","10011","정보",,""
"10:21:06.0705724","DxgKrnl","10011","정보",,""
"10:21:06.0705757","DxgKrnl","10011","정보",,""
"10:21:06.0706464","DxgKrnl","10011","정보",,""
"10:21:06.0711179","DxgKrnl","10011","정보",,""
"10:21:06.0711811","DxgKrnl","10011","정보",,""
"10:21:06.0744576","DxgKrnl","10011","정보",,""
"10:21:06.0754854","DxgKrnl","10011","정보",,""
"10:21:06.0770264","DxgKrnl","10011","정보",,""
"10:21:06.0771159","DxgKrnl","10011","정보",,""
"10:21:06.0829970","DxgKrnl","10011","정보",,""
"10:21:06.0830812","DxgKrnl","10011","정보",,""
"10:21:06.0951802","DxgKrnl","10011","정보",,""
"10:21:06.0960695","DxgKrnl","10011","정보",,""
"10:21:06.2656048","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"10:21:06.3095623","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"10:21:06.3098121","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"10:21:06.3098125","DxgKrnl","10011","정보",,""
"10:21:06.3098296","DxgKrnl","10011","정보",,""
"10:21:06.3102407","DxgKrnl","10011","정보",,""
"10:21:06.3102473","DxgKrnl","10011","정보",,""
"10:21:06.3103797","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"10:21:06.3103824","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"10:21:06.3103938","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"10:21:06.3103948","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"10:21:06.3104011","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"10:21:06.3104021","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"10:21:06.3104083","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"10:21:06.3104092","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"10:21:06.3104172","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"10:21:06.3104183","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"10:21:06.3104243","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"10:21:06.3104254","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"10:21:06.3104315","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"10:21:06.3104371","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"10:21:06.3104437","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"10:21:06.3104468","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"10:21:06.3119705","DxgKrnl","10011","정보",,""
"10:21:06.3120692","DxgKrnl","10011","정보",,""
"10:21:06.3269199","DxgKrnl","10011","정보",,""
"10:21:06.3270011","DxgKrnl","10011","정보",,""
"10:21:06.3288226","DxgKrnl","10011","정보",,""
"10:21:06.3288448","DxgKrnl","10011","정보",,""
"10:21:06.3289224","DxgKrnl","10011","정보",,""
"10:21:06.3289259","DxgKrnl","10011","정보",,""
"10:21:06.3289280","DxgKrnl","10011","정보",,""
"10:21:06.3292249","DxgKrnl","10011","정보",,""
"10:21:06.3292927","DxgKrnl","10011","정보",,""
"10:21:06.3433077","DxgKrnl","10011","정보",,""
"10:21:06.3534211","DxgKrnl","10011","정보",,""
"10:21:06.3534840","DxgKrnl","10011","정보",,""
"10:21:06.3535260","DxgKrnl","10011","정보",,""
"10:21:06.3539783","DxgKrnl","10011","정보",,""
"10:21:06.3540069","DxgKrnl","10011","정보",,""
"10:21:06.3540899","DxgKrnl","10011","정보",,""
"10:21:06.3541252","DxgKrnl","10011","정보",,""
"10:21:06.3541269","DxgKrnl","10011","정보",,""
"10:21:06.3541562","DxgKrnl","10011","정보",,""
"10:21:06.3558700","DxgKrnl","10011","정보",,""
"10:21:06.3558751","DxgKrnl","10011","정보",,""
"10:21:06.3558960","DxgKrnl","10011","정보",,""
"10:21:06.3560550","DxgKrnl","10011","정보",,""
"10:21:06.3560613","DxgKrnl","10011","정보",,""
"10:21:06.3562073","DxgKrnl","10011","정보",,""
"10:21:06.3594509","DxgKrnl","10011","정보",,""
"10:21:06.3602082","DxgKrnl","10011","정보",,""
"10:21:06.3605731","DxgKrnl","10011","정보",,""
"10:21:06.3608003","DxgKrnl","10011","정보",,""
"10:21:06.3608752","DxgKrnl","10011","정보",,""
"10:21:06.3611492","DxgKrnl","10011","정보",,""
"10:21:06.3611645","DxgKrnl","10011","정보",,""
"10:21:06.3612093","DxgKrnl","10011","정보",,""
"10:21:06.3612805","DxgKrnl","10011","정보",,""
"10:21:06.3617299","DxgKrnl","10011","정보",,""
"10:21:06.3620597","DxgKrnl","10011","정보",,""
"10:21:06.3621030","DxgKrnl","10011","정보",,""
"10:21:06.3635682","DxgKrnl","10011","정보",,""
"10:21:06.3636184","DxgKrnl","10011","정보",,""
"10:21:06.3670122","DxgKrnl","10011","정보",,""
"10:21:06.3673912","DxgKrnl","10011","정보",,""
"10:21:06.3676485","DxgKrnl","10011","정보",,""
"10:21:06.3676668","DxgKrnl","10011","정보",,""
"10:21:06.3677275","DxgKrnl","10011","정보",,""
"10:21:06.3677638","DxgKrnl","10011","정보",,""
"10:21:06.3678119","DxgKrnl","10011","정보",,""
"10:21:06.3743421","DxgKrnl","10011","정보",,""
"10:21:06.3743845","DxgKrnl","10011","정보",,""
"10:21:06.3769549","DxgKrnl","10011","정보",,""
"10:21:06.3769570","DxgKrnl","10011","정보",,""
"10:21:06.3771521","DxgKrnl","10011","정보",,""
"10:21:06.3771542","DxgKrnl","10011","정보",,""
"10:21:06.3831543","DxgKrnl","10011","정보",,""
"10:21:06.3831546","DxgKrnl","10011","정보",,""
"10:21:06.3831564","DxgKrnl","10011","정보",,""
"10:21:06.3832857","DxgKrnl","10011","정보",,""
"10:21:06.3833521","DxgKrnl","10011","정보",,""
"10:21:06.3833561","DxgKrnl","10011","정보",,""
"10:21:06.3851251","DxgKrnl","10011","정보",,""
"10:21:06.3852025","DxgKrnl","10011","정보",,""
"10:21:06.3854977","DxgKrnl","10011","정보",,""
"10:21:06.3864729","DxgKrnl","10011","정보",,""
"10:21:06.3869638","DxgKrnl","10011","정보",,""
"10:21:06.3869761","DxgKrnl","10011","정보",,""
"10:21:06.3869769","DxgKrnl","10011","정보",,""
"10:21:06.3870504","DxgKrnl","10011","정보",,""
"10:21:06.3872904","DxgKrnl","10011","정보",,""
"10:21:06.3873843","DxgKrnl","10011","정보",,""
"10:21:06.3886501","DxgKrnl","10011","정보",,""
"10:21:06.3887580","DxgKrnl","10011","정보",,""
"10:21:06.3888606","DxgKrnl","10011","정보",,""
"10:21:06.3897221","DxgKrnl","10011","정보",,""
"10:21:06.4414264","DxgKrnl","10011","정보",,""
"10:21:06.4415465","DxgKrnl","10011","정보",,""
"10:21:06.4415486","DxgKrnl","10011","정보",,""
"10:21:06.4415904","DxgKrnl","10011","정보",,""
"10:21:06.4829499","DxgKrnl","10011","정보",,""
"10:21:06.4829912","DxgKrnl","10011","정보",,""
"10:21:06.4869362","DxgKrnl","10011","정보",,""
"10:21:06.4869904","DxgKrnl","10011","정보",,""
"10:21:06.4885258","DxgKrnl","10011","정보",,""
"10:21:06.4885705","DxgKrnl","10011","정보",,""
"10:21:06.4901971","DxgKrnl","10011","정보",,""
"10:21:06.4902759","DxgKrnl","10011","정보",,""
"10:21:06.4918825","DxgKrnl","10011","정보",,""
"10:21:06.4919388","DxgKrnl","10011","정보",,""
"10:21:06.4932824","DxgKrnl","10011","정보",,""
"10:21:06.4933292","DxgKrnl","10011","정보",,""
"10:21:06.4948280","DxgKrnl","10011","정보",,""
"10:21:06.4948684","DxgKrnl","10011","정보",,""
"10:21:09.6055221","DxgKrnl","10011","정보",,""
"10:21:09.8517460","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"10:21:09.8517961","DxgKrnl","10011","정보",,""
"10:21:09.8518841","DxgKrnl","10011","정보",,""
"10:21:09.8519505","DxgKrnl","10011","정보",,""
"10:21:09.8520033","DxgKrnl","10011","정보",,""
"10:21:09.8520516","DxgKrnl","10011","정보",,""
"10:21:09.8530119","DxgKrnl","10011","정보",,""
"10:21:09.8531088","DxgKrnl","10011","정보",,""
"10:21:09.8546154","DxgKrnl","10011","정보",,""
"10:21:09.8546704","DxgKrnl","10011","정보",,""
"10:21:09.8571512","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"10:21:09.8572056","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"10:21:09.8572074","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"10:21:09.8572124","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"10:21:09.8572132","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"10:21:09.8572186","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"10:21:09.8572194","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"10:21:09.8572241","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"10:21:09.8572248","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"10:21:09.8572292","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"10:21:09.8572299","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"10:21:09.8572345","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"10:21:09.8572352","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"10:21:09.8572390","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"10:21:09.8572437","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"10:21:09.8572494","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"10:21:09.8572514","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"10:21:09.8621455","DxgKrnl","10011","정보",,""
"10:21:09.8621689","DxgKrnl","10011","정보",,""
"10:21:09.8622126","DxgKrnl","10011","정보",,""
"10:21:09.8622205","DxgKrnl","10011","정보",,""
"10:21:09.8622228","DxgKrnl","10011","정보",,""
"10:21:09.8671186","DxgKrnl","10011","정보",,""
"10:21:09.8672281","DxgKrnl","10011","정보",,""
"10:21:09.8673192","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"10:21:09.8675793","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"10:21:09.8675818","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"10:21:09.8681135","DxgKrnl","10011","정보",,""
"10:21:09.8868539","DxgKrnl","10011","정보",,""
"10:21:09.8869155","DxgKrnl","10011","정보",,""
"10:21:09.8869493","DxgKrnl","10011","정보",,""
"10:21:09.8882443","DxgKrnl","10011","정보",,""
"10:21:09.8882939","DxgKrnl","10011","정보",,""
"10:21:09.8884335","DxgKrnl","10011","정보",,""
"10:21:09.8884914","DxgKrnl","10011","정보",,""
"10:21:09.8884923","DxgKrnl","10011","정보",,""
"10:21:09.8885427","DxgKrnl","10011","정보",,""
"10:21:09.8885443","DxgKrnl","10011","정보",,""
"10:21:09.8886021","DxgKrnl","10011","정보",,""
"10:21:09.8886076","DxgKrnl","10011","정보",,""
"10:21:09.8886574","DxgKrnl","10011","정보",,""
"10:21:09.8904513","DxgKrnl","10011","정보",,""
"10:21:09.8905331","DxgKrnl","10011","정보",,""
"10:21:09.8947444","DxgKrnl","10011","정보",,""
"10:21:09.8948208","DxgKrnl","10011","정보",,""
"10:21:09.8952967","DxgKrnl","10011","정보",,""
"10:21:09.8953944","DxgKrnl","10011","정보",,""
"10:21:09.8953952","DxgKrnl","10011","정보",,""
"10:21:09.8954512","DxgKrnl","10011","정보",,""
"10:21:09.8954526","DxgKrnl","10011","정보",,""
"10:21:09.8955119","DxgKrnl","10011","정보",,""
"10:21:09.8955185","DxgKrnl","10011","정보",,""
"10:21:09.8955709","DxgKrnl","10011","정보",,""
"10:21:09.8959475","DxgKrnl","10011","정보",,""
"10:21:09.8960062","DxgKrnl","10011","정보",,""
"10:21:09.9013584","DxgKrnl","10011","정보",,""
"10:21:09.9014386","DxgKrnl","10011","정보",,""
"10:21:09.9092433","DxgKrnl","10011","정보",,""
"10:21:09.9100345","DxgKrnl","10011","정보",,""
"10:21:09.9142381","DxgKrnl","10011","정보",,""
"10:21:09.9142624","DxgKrnl","10011","정보",,""
"10:21:09.9143292","DxgKrnl","10011","정보",,""
"10:21:09.9143329","DxgKrnl","10011","정보",,""
"10:21:09.9143351","DxgKrnl","10011","정보",,""
"10:21:09.9188312","DxgKrnl","10011","정보",,""
"10:21:09.9188901","DxgKrnl","10011","정보",,""
"10:21:09.9217407","DxgKrnl","10011","정보",,""
"10:21:09.9217983","DxgKrnl","10011","정보",,""
"10:21:09.9218270","DxgKrnl","10011","정보",,""
"10:21:09.9219366","DxgKrnl","10011","정보",,""
"10:21:09.9219450","DxgKrnl","10011","정보",,""
"10:21:09.9222435","DxgKrnl","10011","정보",,""
"10:21:09.9222455","DxgKrnl","10011","정보",,""
"10:21:09.9222479","DxgKrnl","10011","정보",,""
"10:21:09.9223188","DxgKrnl","10011","정보",,""
"10:21:09.9265459","DxgKrnl","10011","정보",,""
"10:21:09.9266138","DxgKrnl","10011","정보",,""
"10:21:09.9328160","DxgKrnl","10011","정보",,""
"10:21:09.9328752","DxgKrnl","10011","정보",,""
"10:21:10.0157328","DxgKrnl","10011","정보",,""
"10:21:10.0164260","DxgKrnl","10011","정보",,""
"10:21:10.1141700","DxgKrnl","10011","정보",,""
"10:21:10.1146918","DxgKrnl","10011","정보",,""
"10:21:10.1155062","DxgKrnl","10011","정보",,""
"10:21:10.1156263","DxgKrnl","10011","정보",,""
"10:21:10.1156874","DxgKrnl","10011","정보",,""
"10:21:10.1158606","DxgKrnl","10011","정보",,""
"10:21:10.1159378","DxgKrnl","10011","정보",,""
"10:21:10.1161539","DxgKrnl","10011","정보",,""
"10:21:10.1170542","DxgKrnl","10011","정보",,""
"10:21:10.1171239","DxgKrnl","10011","정보",,""
"10:21:10.1193394","DxgKrnl","10011","정보",,""
"10:21:10.1193639","DxgKrnl","10011","정보",,""
"10:21:10.1194499","DxgKrnl","10011","정보",,""
"10:21:10.1197203","DxgKrnl","10011","정보",,""
"10:21:10.1197926","DxgKrnl","10011","정보",,""
"10:21:10.1203822","DxgKrnl","10011","정보",,""
"10:21:10.1204485","DxgKrnl","10011","정보",,""
"10:21:10.1215246","DxgKrnl","10011","정보",,""
"10:21:10.1228823","DxgKrnl","10011","정보",,""
"10:21:10.1244320","DxgKrnl","10011","정보",,""
"10:21:10.1244441","DxgKrnl","10011","정보",,""
"10:21:10.1244449","DxgKrnl","10011","정보",,""
"10:21:10.1245293","DxgKrnl","10011","정보",,""
"10:21:10.1245535","DxgKrnl","10011","정보",,""
"10:21:10.1245537","DxgKrnl","10011","정보",,""
"10:21:10.1245840","DxgKrnl","10011","정보",,""
"10:21:10.1247724","DxgKrnl","10011","정보",,""
"10:21:10.1247788","DxgKrnl","10011","정보",,""
"10:21:10.1252082","DxgKrnl","10011","정보",,""
"10:21:10.1254289","DxgKrnl","10011","정보",,""
"10:21:10.1254311","DxgKrnl","10011","정보",,""
"10:21:10.1254695","DxgKrnl","10011","정보",,""
"10:21:10.1265229","DxgKrnl","10011","정보",,""
"10:21:10.1300546","DxgKrnl","10011","정보",,""
"10:21:10.1301239","DxgKrnl","10011","정보",,""
"10:21:10.1394133","DxgKrnl","10011","정보",,""
"10:21:10.1394870","DxgKrnl","10011","정보",,""
"10:21:10.1397110","DxgKrnl","10011","정보",,""
"10:21:10.1397583","DxgKrnl","10011","정보",,""
"10:21:10.1407570","DxgKrnl","10011","정보",,""
"10:21:10.1428633","DxgKrnl","10011","정보",,""
"10:21:10.1442491","DxgKrnl","10011","정보",,""
"10:21:10.1442644","DxgKrnl","10011","정보",,""
"10:21:10.1442656","DxgKrnl","10011","정보",,""
"10:21:10.1444119","DxgKrnl","10011","정보",,""
"10:21:10.1444120","DxgKrnl","10011","정보",,""
"10:21:10.1447844","DxgKrnl","10011","정보",,""
"10:21:10.1447909","DxgKrnl","10011","정보",,""
"10:21:10.1450967","DxgKrnl","10011","정보",,""
"10:21:10.1453210","DxgKrnl","10011","정보",,""
"10:21:10.1468783","DxgKrnl","10011","정보",,""
"10:21:10.1469491","DxgKrnl","10011","정보",,""
"10:21:10.1527467","DxgKrnl","10011","정보",,""
"10:21:10.1535253","DxgKrnl","10011","정보",,""
"10:21:10.3481474","DxgKrnl","10011","정보",,""
"10:21:10.3482313","DxgKrnl","10011","정보",,""
"10:21:10.3482324","DxgKrnl","10011","정보",,""
"10:21:10.3482958","DxgKrnl","10011","정보",,""
"10:21:10.3482970","DxgKrnl","10011","정보",,""
"10:21:10.3483487","DxgKrnl","10011","정보",,""
"10:21:10.3483726","DxgKrnl","10011","정보",,""
"10:21:10.3484288","DxgKrnl","10011","정보",,""
"10:21:46.1882605","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"10:21:46.1884771","DxgKrnl","10011","정보",,""
"10:21:46.2267993","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"10:21:46.2269537","DxgKrnl","10011","정보",,""
"10:21:46.2269570","DxgKrnl","10011","정보",,""
"10:21:46.2270492","DxgKrnl","10011","정보",,""
"10:21:46.2270824","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"10:21:46.2278014","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"10:21:46.2278039","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"10:21:46.2278147","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"10:21:46.2278156","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"10:21:46.2278225","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"10:21:46.2278235","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"10:21:46.2278322","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"10:21:46.2278332","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"10:21:46.2278386","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"10:21:46.2278396","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"10:21:46.2278454","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"10:21:46.2278465","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
