"Time","Provider","Id","Opcode","Task","Message"
"14:46:06.0653819","DxgKrnl","10011","정보",,""
"14:46:06.0656391","DxgKrnl","10011","정보",,""
"14:46:06.0656941","DxgKrnl","10011","정보",,""
"14:46:06.0657257","DxgKrnl","10011","정보",,""
"14:46:06.0673841","DxgKrnl","10011","정보",,""
"14:46:06.0674336","DxgKrnl","10011","정보",,""
"14:46:06.0716086","DxgKrnl","10011","정보",,""
"14:46:06.0717429","DxgKrnl","10011","정보",,""
"14:46:06.0717971","DxgKrnl","10011","정보",,""
"14:46:06.0721630","DxgKrnl","10011","정보",,""
"14:46:06.0722223","DxgKrnl","10011","정보",,""
"14:46:06.1129364","DxgKrnl","10011","정보",,""
"14:46:06.1130291","DxgKrnl","10011","정보",,""
"14:46:06.1161204","DxgKrnl","10011","정보",,""
"14:46:06.1162254","DxgKrnl","10011","정보",,""
"14:46:06.1162712","DxgKrnl","10011","정보",,""
"14:46:06.1163874","DxgKrnl","10011","정보",,""
"14:46:06.1183734","DxgKrnl","10011","정보",,""
"14:46:06.1188022","DxgKrnl","10011","정보",,""
"14:46:06.1188157","DxgKrnl","10011","정보",,""
"14:46:06.1188166","DxgKrnl","10011","정보",,""
"14:46:06.1192955","DxgKrnl","10011","정보",,""
"14:46:06.1193811","DxgKrnl","10011","정보",,""
"14:46:06.1200547","DxgKrnl","10011","정보",,""
"14:46:06.1213678","DxgKrnl","10011","정보",,""
"14:46:06.1225358","DxgKrnl","10011","정보",,""
"14:46:06.1226733","DxgKrnl","10011","정보",,""
"14:46:06.2114974","DxgKrnl","10011","정보",,""
"14:46:06.2115869","DxgKrnl","10011","정보",,""
"14:46:08.4409135","DxgKrnl","10011","정보",,""
"14:46:08.6874529","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"14:46:08.6874815","DxgKrnl","10011","정보",,""
"14:46:08.6878186","DxgKrnl","10011","정보",,""
"14:46:08.6878737","DxgKrnl","10011","정보",,""
"14:46:08.6893292","DxgKrnl","10011","정보",,""
"14:46:08.6893954","DxgKrnl","10011","정보",,""
"14:46:08.6894104","DxgKrnl","10011","정보",,""
"14:46:08.6894708","DxgKrnl","10011","정보",,""
"14:46:08.6911511","DxgKrnl","10011","정보",,""
"14:46:08.6927723","DxgKrnl","10011","정보",,""
"14:46:08.6932675","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"14:46:08.6933299","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"14:46:08.6933321","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"14:46:08.6933399","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"14:46:08.6933409","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"14:46:08.6933466","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"14:46:08.6933476","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"14:46:08.6933562","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"14:46:08.6933571","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"14:46:08.6933625","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"14:46:08.6933634","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"14:46:08.6933705","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"14:46:08.6933715","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"14:46:08.6933768","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"14:46:08.6933825","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"14:46:08.6933901","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"14:46:08.6933924","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"14:46:08.6980103","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"14:46:08.6981730","DxgKrnl","10011","정보",,""
"14:46:08.6982002","DxgKrnl","10011","정보",,""
"14:46:08.6982539","DxgKrnl","10011","정보",,""
"14:46:08.6982602","DxgKrnl","10011","정보",,""
"14:46:08.6982640","DxgKrnl","10011","정보",,""
"14:46:08.6983407","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"14:46:08.6983434","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"14:46:08.7021156","DxgKrnl","10011","정보",,""
"14:46:08.7023506","DxgKrnl","10011","정보",,""
"14:46:08.7024586","DxgKrnl","10011","정보",,""
"14:46:08.7222866","DxgKrnl","10011","정보",,""
"14:46:08.7223611","DxgKrnl","10011","정보",,""
"14:46:08.7224028","DxgKrnl","10011","정보",,""
"14:46:08.7237438","DxgKrnl","10011","정보",,""
"14:46:08.7237955","DxgKrnl","10011","정보",,""
"14:46:08.7239336","DxgKrnl","10011","정보",,""
"14:46:08.7239938","DxgKrnl","10011","정보",,""
"14:46:08.7239946","DxgKrnl","10011","정보",,""
"14:46:08.7240464","DxgKrnl","10011","정보",,""
"14:46:08.7240479","DxgKrnl","10011","정보",,""
"14:46:08.7241035","DxgKrnl","10011","정보",,""
"14:46:08.7241085","DxgKrnl","10011","정보",,""
"14:46:08.7241653","DxgKrnl","10011","정보",,""
"14:46:08.7260898","DxgKrnl","10011","정보",,""
"14:46:08.7261035","DxgKrnl","10011","정보",,""
"14:46:08.7261079","DxgKrnl","10011","정보",,""
"14:46:08.7261104","DxgKrnl","10011","정보",,""
"14:46:08.7268566","DxgKrnl","10011","정보",,""
"14:46:08.7268636","DxgKrnl","10011","정보",,""
"14:46:08.7268692","DxgKrnl","10011","정보",,""
"14:46:08.7268826","DxgKrnl","10011","정보",,""
"14:46:08.7303120","DxgKrnl","10011","정보",,""
"14:46:08.7303979","DxgKrnl","10011","정보",,""
"14:46:08.7303987","DxgKrnl","10011","정보",,""
"14:46:08.7304511","DxgKrnl","10011","정보",,""
"14:46:08.7304522","DxgKrnl","10011","정보",,""
"14:46:08.7305077","DxgKrnl","10011","정보",,""
"14:46:08.7305127","DxgKrnl","10011","정보",,""
"14:46:08.7305627","DxgKrnl","10011","정보",,""
"14:46:08.7310197","DxgKrnl","10011","정보",,""
"14:46:08.7310818","DxgKrnl","10011","정보",,""
"14:46:08.7311742","DxgKrnl","10011","정보",,""
"14:46:08.7312184","DxgKrnl","10011","정보",,""
"14:46:08.7313639","DxgKrnl","10011","정보",,""
"14:46:08.7313702","DxgKrnl","10011","정보",,""
"14:46:08.7363495","DxgKrnl","10011","정보",,""
"14:46:08.7364109","DxgKrnl","10011","정보",,""
"14:46:08.7486991","DxgKrnl","10011","정보",,""
"14:46:08.7487331","DxgKrnl","10011","정보",,""
"14:46:08.7488109","DxgKrnl","10011","정보",,""
"14:46:08.7488159","DxgKrnl","10011","정보",,""
"14:46:08.7488181","DxgKrnl","10011","정보",,""
"14:46:08.7524195","DxgKrnl","10011","정보",,""
"14:46:08.7524804","DxgKrnl","10011","정보",,""
"14:46:08.7550193","DxgKrnl","10011","정보",,""
"14:46:08.7550799","DxgKrnl","10011","정보",,""
"14:46:08.7551066","DxgKrnl","10011","정보",,""
"14:46:08.7552133","DxgKrnl","10011","정보",,""
"14:46:08.7552156","DxgKrnl","10011","정보",,""
"14:46:08.7552225","DxgKrnl","10011","정보",,""
"14:46:08.7553037","DxgKrnl","10011","정보",,""
"14:46:08.7553191","DxgKrnl","10011","정보",,""
"14:46:08.7554290","DxgKrnl","10011","정보",,""
"14:46:08.7555054","DxgKrnl","10011","정보",,""
"14:46:08.7555760","DxgKrnl","10011","정보",,""
"14:46:08.7556434","DxgKrnl","10011","정보",,""
"14:46:08.7556467","DxgKrnl","10011","정보",,""
"14:46:08.7603249","DxgKrnl","10011","정보",,""
"14:46:08.7604293","DxgKrnl","10011","정보",,""
"14:46:08.7670909","DxgKrnl","10011","정보",,""
"14:46:08.7671758","DxgKrnl","10011","정보",,""
"14:46:08.8898403","DxgKrnl","10011","정보",,""
"14:46:08.8907342","DxgKrnl","10011","정보",,""
"14:46:08.9522040","DxgKrnl","10011","정보",,""
"14:46:08.9528417","DxgKrnl","10011","정보",,""
"14:46:08.9537123","DxgKrnl","10011","정보",,""
"14:46:08.9538006","DxgKrnl","10011","정보",,""
"14:46:08.9543789","DxgKrnl","10011","정보",,""
"14:46:08.9544025","DxgKrnl","10011","정보",,""
"14:46:08.9546145","DxgKrnl","10011","정보",,""
"14:46:08.9548786","DxgKrnl","10011","정보",,""
"14:46:08.9549530","DxgKrnl","10011","정보",,""
"14:46:08.9553810","DxgKrnl","10011","정보",,""
"14:46:08.9554681","DxgKrnl","10011","정보",,""
"14:46:08.9573779","DxgKrnl","10011","정보",,""
"14:46:08.9589982","DxgKrnl","10011","정보",,""
"14:46:08.9590114","DxgKrnl","10011","정보",,""
"14:46:08.9590124","DxgKrnl","10011","정보",,""
"14:46:08.9591567","DxgKrnl","10011","정보",,""
"14:46:08.9594484","DxgKrnl","10011","정보",,""
"14:46:08.9605163","DxgKrnl","10011","정보",,""
"14:46:08.9607387","DxgKrnl","10011","정보",,""
"14:46:08.9677582","DxgKrnl","10011","정보",,""
"14:46:08.9677811","DxgKrnl","10011","정보",,""
"14:46:08.9678667","DxgKrnl","10011","정보",,""
"14:46:08.9698482","DxgKrnl","10011","정보",,""
"14:46:08.9712343","DxgKrnl","10011","정보",,""
"14:46:08.9712460","DxgKrnl","10011","정보",,""
"14:46:08.9712470","DxgKrnl","10011","정보",,""
"14:46:08.9713285","DxgKrnl","10011","정보",,""
"14:46:08.9716812","DxgKrnl","10011","정보",,""
"14:46:08.9733547","DxgKrnl","10011","정보",,""
"14:46:08.9734235","DxgKrnl","10011","정보",,""
"14:46:09.0426581","DxgKrnl","10011","정보",,""
"14:46:09.0433221","DxgKrnl","10011","정보",,""
"14:46:09.2557901","DxgKrnl","10011","정보",,""
"14:46:09.2558830","DxgKrnl","10011","정보",,""
"14:46:09.6913968","DxgKrnl","10011","정보",,""
"14:46:09.6914801","DxgKrnl","10011","정보",,""
"14:46:09.6914817","DxgKrnl","10011","정보",,""
"14:46:09.6915374","DxgKrnl","10011","정보",,""
"14:46:09.6915391","DxgKrnl","10011","정보",,""
"14:46:09.6915928","DxgKrnl","10011","정보",,""
"14:46:09.6916249","DxgKrnl","10011","정보",,""
"14:46:09.6916826","DxgKrnl","10011","정보",,""
"14:46:53.5467723","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"14:46:53.5469153","DxgKrnl","10011","정보",,""
"14:46:53.5867886","DxgKrnl","10011","정보",,""
"14:46:53.5868359","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"14:46:53.5870125","DxgKrnl","10011","정보",,""
"14:46:53.5870133","DxgKrnl","10011","정보",,""
"14:46:53.5870340","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"14:46:53.5875641","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"14:46:53.5875674","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"14:46:53.5875803","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"14:46:53.5875815","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"14:46:53.5875891","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"14:46:53.5875903","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"14:46:53.5875975","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"14:46:53.5875996","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"14:46:53.5876108","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"14:46:53.5876120","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"14:46:53.5876170","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"14:46:53.5876182","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"14:46:53.5876251","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"14:46:53.5876310","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"14:46:53.5876385","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"14:46:53.5876414","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"14:46:53.5906211","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"14:46:53.5910161","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
