"Time","Provider","Id","Opcode","Task","Message"
"15:16:39.7888225","Kernel-PnP","222","시작",,"End querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot8"
"15:16:39.7888268","Kernel-PnP","220","시작",,"Begin querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot9"
"15:16:39.7888276","Kernel-PnP","222","시작",,"End querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot9"
"15:16:39.7888317","Kernel-PnP","220","시작",,"Begin querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot10"
"15:16:39.7888325","Kernel-PnP","222","시작",,"End querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot10"
"15:16:39.7888366","Kernel-PnP","220","시작",,"Begin querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot11"
"15:16:39.7888374","Kernel-PnP","222","시작",,"End querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot11"
"15:16:39.7888415","Kernel-PnP","220","시작",,"Begin querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot12"
"15:16:39.7888422","Kernel-PnP","222","시작",,"End querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot12"
"15:16:39.7888463","Kernel-PnP","220","시작",,"Begin querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot13"
"15:16:39.7888470","Kernel-PnP","222","시작",,"End querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot13"
"15:16:39.7888510","Kernel-PnP","220","시작",,"Begin querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot14"
"15:16:39.7888516","Kernel-PnP","222","시작",,"End querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot14"
"15:16:39.7888556","Kernel-PnP","220","시작",,"Begin querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot15"
"15:16:39.7888564","Kernel-PnP","222","시작",,"End querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot15"
"15:16:39.8185206","Kernel-PnP","400","시작",,"장치 STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot16 구성되었습니다. | | 드라이버 이름: volsnap.inf | 드라이버 패키지 ID: volsnap.inf_amd64_da435361dee3ff66 | 클래스 GUID: {533c5b84-ec70-11d2-9505-00c04f79deaf} | 드라이버 버전: 06/21/2006 | 드라이버 버전: 10.0.26100.1 | 드라이버 공급자: Microsoft | 드라이버 섹션: volume_snapshot_install.NTamd64 | 드라이버 순위: 0xFF0000 | 일치하는 장치 ID: STORAGE\VolumeSnapshot | 초과 실행된 드라이버: | 장치 업데이트됨: false | 부모 장치: STORAGE\Volume\{99e9578c-928f-11f1-8494-806e6f6e6963}#000000000D900000"
"15:16:39.8190049","Kernel-PnP","410","시작",,"STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot16 장치가 시작되었습니다. | | 드라이버 이름: volsnap.inf | 클래스 GUID: {533c5b84-ec70-11d2-9505-00c04f79deaf} | 서비스: | 하위 필터: | 상위 필터: "
"15:16:39.8190175","Kernel-PnP","220","시작",,"Begin querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot16"
"15:16:39.8190187","Kernel-PnP","222","시작",,"End querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot16"
"16:51:30.8769481","DxgKrnl","10011","정보",,""
"16:51:30.8769578","DxgKrnl","10011","정보",,""
"16:51:30.8769586","DxgKrnl","10011","정보",,""
"16:51:30.8769594","DxgKrnl","10011","정보",,""
"16:51:30.8769601","DxgKrnl","10011","정보",,""
"16:51:30.8769608","DxgKrnl","10011","정보",,""
"16:51:30.8769613","DxgKrnl","10011","정보",,""
"16:51:30.8769621","DxgKrnl","10011","정보",,""
"16:51:30.8769628","DxgKrnl","10011","정보",,""
"16:51:30.8769635","DxgKrnl","10011","정보",,""
"16:51:30.8769642","DxgKrnl","10011","정보",,""
"16:51:30.8955089","DxgKrnl","10011","정보",,""
"16:51:30.8955178","DxgKrnl","10011","정보",,""
"16:51:30.8955985","DxgKrnl","10011","정보",,""
"16:51:30.8956037","DxgKrnl","10011","정보",,""
"16:51:30.8956046","DxgKrnl","10011","정보",,""
"16:51:30.8956052","DxgKrnl","10011","정보",,""
"16:51:30.8956058","DxgKrnl","10011","정보",,""
"16:51:30.8956063","DxgKrnl","10011","정보",,""
"16:51:30.8956070","DxgKrnl","10011","정보",,""
"16:51:30.8956076","DxgKrnl","10011","정보",,""
"16:51:30.8956080","DxgKrnl","10011","정보",,""
"16:51:30.8956087","DxgKrnl","10011","정보",,""
"16:51:30.8956111","DxgKrnl","10011","정보",,""
"16:51:30.8956120","DxgKrnl","10011","정보",,""
"16:51:30.8956126","DxgKrnl","10011","정보",,""
"16:51:30.8956133","DxgKrnl","10011","정보",,""
"16:51:30.8956146","DxgKrnl","10011","정보",,""
"16:51:30.8997858","DxgKrnl","10011","정보",,""
"16:51:30.8998639","DxgKrnl","10011","정보",,""
"16:51:30.9011522","DxgKrnl","10011","정보",,""
"16:51:30.9012202","DxgKrnl","10011","정보",,""
"16:51:30.9133205","DxgKrnl","10011","정보",,""
"16:51:30.9134282","DxgKrnl","10011","정보",,""
"16:51:30.9134330","DxgKrnl","10011","정보",,""
"16:51:30.9135718","DxgKrnl","10011","정보",,""
"16:51:30.9135753","DxgKrnl","10011","정보",,""
"16:51:30.9151648","DxgKrnl","10011","정보",,""
"16:51:30.9156496","DxgKrnl","10011","정보",,""
"16:51:30.9156645","DxgKrnl","10011","정보",,""
"16:51:30.9156715","DxgKrnl","10011","정보",,""
"16:51:30.9156724","DxgKrnl","10011","정보",,""
"16:51:30.9163419","DxgKrnl","10011","정보",,""
"16:51:30.9164442","DxgKrnl","10011","정보",,""
"16:51:30.9195892","DxgKrnl","10011","정보",,""
"16:51:30.9196728","DxgKrnl","10011","정보",,""
"17:02:58.1413907","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"17:02:58.1416368","DxgKrnl","10011","정보",,""
"17:02:58.1417340","DxgKrnl","10011","정보",,""
"17:02:58.1423676","DxgKrnl","10011","정보",,""
"17:02:58.1424466","DxgKrnl","10011","정보",,""
"17:02:58.1487784","DxgKrnl","10011","정보",,""
"17:02:58.1488334","DxgKrnl","10011","정보",,""
"17:02:58.1492440","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"17:02:58.1494131","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM7B0C\7&16b8ddb4&0&UID256이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"17:02:58.1499711","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"17:02:58.1499736","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"17:02:58.1499868","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"17:02:58.1499879","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"17:02:58.1499952","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"17:02:58.1499977","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"17:02:58.1500214","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"17:02:58.1500223","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"17:02:58.1500316","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"17:02:58.1500326","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"17:02:58.1500396","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"17:02:58.1500405","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"17:02:58.1500463","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"17:02:58.1500509","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"17:02:58.1500569","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID260"
"17:02:58.1500597","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID260"
"17:02:58.1500623","DxgKrnl","10011","정보",,""
"17:02:58.1501499","DxgKrnl","10011","정보",,""
"17:02:58.1502219","DxgKrnl","10011","정보",,""
"17:02:58.1502284","DxgKrnl","10011","정보",,""
"17:02:58.1502313","DxgKrnl","10011","정보",,""
"17:02:58.1506700","DxgKrnl","10011","정보",,""
"17:02:58.1507563","DxgKrnl","10011","정보",,""
"17:02:58.3280490","DxgKrnl","10011","정보",,""
"17:02:58.3374937","DxgKrnl","10011","정보",,""
"17:02:58.3375465","DxgKrnl","10011","정보",,""
"17:02:58.3376100","DxgKrnl","10011","정보",,""
"17:02:58.3381634","DxgKrnl","10011","정보",,""
"17:02:58.3382026","DxgKrnl","10011","정보",,""
"17:02:58.3383286","DxgKrnl","10011","정보",,""
"17:02:58.3383760","DxgKrnl","10011","정보",,""
"17:02:58.3383788","DxgKrnl","10011","정보",,""
"17:02:58.3384144","DxgKrnl","10011","정보",,""
"17:02:58.3406562","DxgKrnl","10011","정보",,""
"17:02:58.3407171","DxgKrnl","10011","정보",,""
"17:02:58.3437388","DxgKrnl","10011","정보",,""
"17:02:58.3437852","DxgKrnl","10011","정보",,""
"17:02:58.3462904","DxgKrnl","10011","정보",,""
"17:02:58.3464443","DxgKrnl","10011","정보",,""
"17:02:58.3465102","DxgKrnl","10011","정보",,""
"17:02:58.3467889","DxgKrnl","10011","정보",,""
"17:02:58.3468548","DxgKrnl","10011","정보",,""
"17:02:58.3469080","DxgKrnl","10011","정보",,""
"17:02:58.3506563","DxgKrnl","10011","정보",,""
"17:02:58.3507202","DxgKrnl","10011","정보",,""
"17:02:58.3508193","DxgKrnl","10011","정보",,""
"17:02:58.3509929","DxgKrnl","10011","정보",,""
"17:02:58.3510716","DxgKrnl","10011","정보",,""
"17:02:58.3533086","DxgKrnl","10011","정보",,""
"17:02:58.3533783","DxgKrnl","10011","정보",,""
"17:02:58.3533790","DxgKrnl","10011","정보",,""
"17:02:58.3536009","DxgKrnl","10011","정보",,""
"17:02:58.3536022","DxgKrnl","10011","정보",,""
"17:02:58.3536098","DxgKrnl","10011","정보",,""
"17:02:58.3538212","DxgKrnl","10011","정보",,""
"17:02:58.3542788","DxgKrnl","10011","정보",,""
"17:02:58.3543283","DxgKrnl","10011","정보",,""
"17:02:58.3558523","DxgKrnl","10011","정보",,""
"17:02:58.3802403","DxgKrnl","10011","정보",,""
"17:02:58.3803841","DxgKrnl","10011","정보",,""
"17:02:58.3804681","DxgKrnl","10011","정보",,""
"17:02:58.3804703","DxgKrnl","10011","정보",,""
"17:02:58.3805670","DxgKrnl","10011","정보",,""
"17:02:58.3805692","DxgKrnl","10011","정보",,""
"17:02:58.3808112","DxgKrnl","10011","정보",,""
"17:02:58.3814841","DxgKrnl","10011","정보",,""
"17:02:58.3815478","DxgKrnl","10011","정보",,""
"17:02:58.3816025","DxgKrnl","10011","정보",,""
"17:02:58.3831055","DxgKrnl","10011","정보",,""
"17:02:58.3831459","DxgKrnl","10011","정보",,""
"17:02:58.3841347","DxgKrnl","10011","정보",,""
"17:02:58.3841901","DxgKrnl","10011","정보",,""
"17:02:58.3849996","DxgKrnl","10011","정보",,""
"17:02:58.3850479","DxgKrnl","10011","정보",,""
"17:02:58.3850705","DxgKrnl","10011","정보",,""
"17:02:58.3851120","DxgKrnl","10011","정보",,""
"17:02:58.3888507","DxgKrnl","10011","정보",,""
"17:02:58.3899336","DxgKrnl","10011","정보",,""
"17:02:58.3899473","DxgKrnl","10011","정보",,""
"17:02:58.3899535","DxgKrnl","10011","정보",,""
"17:02:58.3899544","DxgKrnl","10011","정보",,""
"17:02:58.3917071","DxgKrnl","10011","정보",,""
"17:02:58.3917656","DxgKrnl","10011","정보",,""
"17:02:58.3919633","DxgKrnl","10011","정보",,""
"17:02:58.3920648","DxgKrnl","10011","정보",,""
"17:02:58.4103025","DxgKrnl","10011","정보",,""
"17:02:58.4103842","DxgKrnl","10011","정보",,""
"17:02:58.4136573","DxgKrnl","10011","정보",,""
"17:02:58.4137482","DxgKrnl","10011","정보",,""
"17:02:58.4892654","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"17:02:58.6028514","DxgKrnl","10011","정보",,""
"17:02:58.6029589","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"17:02:58.6030603","DxgKrnl","10011","정보",,""
"17:02:58.6030645","DxgKrnl","10011","정보",,""
"17:02:58.6031565","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM79DF\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"17:02:58.6032149","DxgKrnl","10011","정보",,""
"17:02:58.6032178","DxgKrnl","10011","정보",,""
"17:02:58.6038101","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"17:02:58.6038136","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"17:02:58.6038268","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"17:02:58.6038280","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"17:02:58.6038336","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"17:02:58.6038347","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"17:02:58.6038405","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"17:02:58.6038414","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"17:02:58.6038476","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"17:02:58.6038486","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"17:02:58.6038552","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"17:02:58.6038561","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"17:02:58.6038619","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"17:02:58.6038680","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"17:02:58.6079178","DxgKrnl","10011","정보",,""
"17:02:58.6079824","DxgKrnl","10011","정보",,""
"17:02:58.6189370","DxgKrnl","10011","정보",,""
"17:02:58.6190003","DxgKrnl","10011","정보",,""
"17:02:58.6200943","DxgKrnl","10011","정보",,""
"17:02:58.6201246","DxgKrnl","10011","정보",,""
"17:02:58.6202025","DxgKrnl","10011","정보",,""
"17:02:58.6202084","DxgKrnl","10011","정보",,""
"17:02:58.6202113","DxgKrnl","10011","정보",,""
"17:02:58.6206154","DxgKrnl","10011","정보",,""
"17:02:58.6206558","DxgKrnl","10011","정보",,""
"17:02:58.6660247","DxgKrnl","10011","정보",,""
"17:02:58.6734168","DxgKrnl","10011","정보",,""
"17:02:58.6734855","DxgKrnl","10011","정보",,""
"17:02:58.6735311","DxgKrnl","10011","정보",,""
"17:02:58.6737677","DxgKrnl","10011","정보",,""
"17:02:58.6738083","DxgKrnl","10011","정보",,""
"17:02:58.6738765","DxgKrnl","10011","정보",,""
"17:02:58.6739242","DxgKrnl","10011","정보",,""
"17:02:58.6739268","DxgKrnl","10011","정보",,""
"17:02:58.6739680","DxgKrnl","10011","정보",,""
"17:02:58.6756935","DxgKrnl","10011","정보",,""
"17:02:58.6757459","DxgKrnl","10011","정보",,""
"17:02:58.6757502","DxgKrnl","10011","정보",,""
"17:02:58.6757698","DxgKrnl","10011","정보",,""
"17:02:58.6757747","DxgKrnl","10011","정보",,""
"17:02:58.6757751","DxgKrnl","10011","정보",,""
"17:02:58.6760319","DxgKrnl","10011","정보",,""
"17:02:58.6760346","DxgKrnl","10011","정보",,""
"17:02:58.6760367","DxgKrnl","10011","정보",,""
"17:02:58.6760381","DxgKrnl","10011","정보",,""
"17:02:58.6761794","DxgKrnl","10011","정보",,""
"17:02:58.6906572","DxgKrnl","10011","정보",,""
"17:02:58.6909454","DxgKrnl","10011","정보",,""
"17:02:58.6910350","DxgKrnl","10011","정보",,""
"17:02:58.6919587","DxgKrnl","10011","정보",,""
"17:02:58.6921889","DxgKrnl","10011","정보",,""
"17:02:58.6921890","DxgKrnl","10011","정보",,""
"17:02:58.6922833","DxgKrnl","10011","정보",,""
"17:02:58.6923505","DxgKrnl","10011","정보",,""
"17:02:58.6925119","DxgKrnl","10011","정보",,""
"17:02:58.6925137","DxgKrnl","10011","정보",,""
"17:02:58.6940331","DxgKrnl","10011","정보",,""
"17:02:58.6940699","DxgKrnl","10011","정보",,""
"17:02:58.6940771","DxgKrnl","10011","정보",,""
"17:02:58.6940881","DxgKrnl","10011","정보",,""
"17:02:58.6942487","DxgKrnl","10011","정보",,""
"17:02:58.6942513","DxgKrnl","10011","정보",,""
"17:02:58.6942533","DxgKrnl","10011","정보",,""
"17:02:58.6960670","DxgKrnl","10011","정보",,""
"17:02:58.7191164","DxgKrnl","10011","정보",,""
"17:02:58.7193009","DxgKrnl","10011","정보",,""
"17:02:58.7193616","DxgKrnl","10011","정보",,""
"17:02:58.7194503","DxgKrnl","10011","정보",,""
"17:02:58.7203145","DxgKrnl","10011","정보",,""
"17:02:58.7203764","DxgKrnl","10011","정보",,""
"17:02:58.7208522","DxgKrnl","10011","정보",,""
"17:02:58.7209299","DxgKrnl","10011","정보",,""
"17:02:58.7209742","DxgKrnl","10011","정보",,""
"17:02:58.7210069","DxgKrnl","10011","정보",,""
"17:02:58.7210657","DxgKrnl","10011","정보",,""
"17:02:58.7213271","DxgKrnl","10011","정보",,""
"17:02:58.7213813","DxgKrnl","10011","정보",,""
"17:02:58.7225328","DxgKrnl","10011","정보",,""
"17:02:58.7225626","DxgKrnl","10011","정보",,""
"17:02:58.7232941","DxgKrnl","10011","정보",,""
"17:02:58.7232963","DxgKrnl","10011","정보",,""
"17:02:58.7234490","DxgKrnl","10011","정보",,""
"17:02:58.7234529","DxgKrnl","10011","정보",,""
"17:02:58.7234544","DxgKrnl","10011","정보",,""
"17:02:58.7244177","DxgKrnl","10011","정보",,""
"17:02:58.7244933","DxgKrnl","10011","정보",,""
"17:02:58.7253500","DxgKrnl","10011","정보",,""
"17:02:58.7254193","DxgKrnl","10011","정보",,""
"17:02:58.7271310","DxgKrnl","10011","정보",,""
"17:02:58.7275693","DxgKrnl","10011","정보",,""
"17:02:58.7275844","DxgKrnl","10011","정보",,""
"17:02:58.7275908","DxgKrnl","10011","정보",,""
"17:02:58.7275916","DxgKrnl","10011","정보",,""
"17:02:58.7288836","DxgKrnl","10011","정보",,""
"17:02:58.7289412","DxgKrnl","10011","정보",,""
"17:02:58.7291911","DxgKrnl","10011","정보",,""
"17:02:58.7292490","DxgKrnl","10011","정보",,""
"17:02:58.7294511","DxgKrnl","10011","정보",,""
"17:02:58.7310693","DxgKrnl","10011","정보",,""
"17:02:58.7386455","DxgKrnl","10011","정보",,""
"17:02:58.7387393","DxgKrnl","10011","정보",,""
"17:02:58.7405181","DxgKrnl","10011","정보",,""
"17:02:58.7405935","DxgKrnl","10011","정보",,""
"17:02:58.7614310","DxgKrnl","10011","정보",,""
"17:02:58.7622110","DxgKrnl","10011","정보",,""
"17:02:58.7857411","DxgKrnl","10011","정보",,""
"17:02:58.7858304","DxgKrnl","10011","정보",,""
"17:02:58.7929923","DxgKrnl","10011","정보",,""
"17:02:58.7931087","DxgKrnl","10011","정보",,""
"17:02:58.7957547","DxgKrnl","10011","정보",,""
"17:02:58.7958329","DxgKrnl","10011","정보",,""
"17:02:58.7978002","DxgKrnl","10011","정보",,""
"17:02:58.7978880","DxgKrnl","10011","정보",,""
"17:02:58.7995435","DxgKrnl","10011","정보",,""
"17:02:58.7996008","DxgKrnl","10011","정보",,""
"17:03:00.4469540","DxgKrnl","10011","정보",,""
"17:03:00.4608036","DxgKrnl","10011","정보",,""
"17:03:00.4716560","DxgKrnl","10011","정보",,""
"17:03:00.5531861","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"17:03:00.5534335","DxgKrnl","10011","정보",,""
"17:03:00.5534570","DxgKrnl","10011","정보",,""
"17:03:00.5534656","DxgKrnl","10011","정보",,""
"17:03:00.5535393","DxgKrnl","10011","정보",,""
"17:03:00.5535962","DxgKrnl","10011","정보",,""
"17:03:00.5540188","DxgKrnl","10011","정보",,""
"17:03:00.5541272","DxgKrnl","10011","정보",,""
"17:03:00.5544531","DxgKrnl","10011","정보",,""
"17:03:00.5545318","DxgKrnl","10011","정보",,""
"17:03:00.5559238","DxgKrnl","10011","정보",,""
"17:03:00.5559764","DxgKrnl","10011","정보",,""
"17:03:00.5574937","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"17:03:00.5575492","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"17:03:00.5575512","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"17:03:00.5575589","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"17:03:00.5575598","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"17:03:00.5575666","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"17:03:00.5575675","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"17:03:00.5575759","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"17:03:00.5575768","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"17:03:00.5575834","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"17:03:00.5575845","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"17:03:00.5575929","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"17:03:00.5575936","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"17:03:00.5575990","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"17:03:00.5576042","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"17:03:00.5579639","DxgKrnl","10011","정보",,""
"17:03:00.5579947","DxgKrnl","10011","정보",,""
"17:03:00.5580572","DxgKrnl","10011","정보",,""
"17:03:00.5580615","DxgKrnl","10011","정보",,""
"17:03:00.5581089","DxgKrnl","10011","정보",,""
"17:03:00.5586895","DxgKrnl","10011","정보",,""
"17:03:00.5587538","DxgKrnl","10011","정보",,""
"17:03:00.5589985","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"17:03:00.5593493","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID260"
