"Time","Provider","Id","Opcode","Task","Message"
"21:54:35.9887596","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"21:54:35.9887606","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"21:54:35.9887666","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"21:54:35.9887725","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"21:54:35.9887780","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"21:54:35.9887809","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"21:54:35.9908439","DxgKrnl","10011","정보",,""
"21:54:35.9911112","DxgKrnl","10011","정보",,""
"21:54:35.9916488","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"21:54:35.9920904","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
"21:54:35.9920931","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
"21:54:35.9923113","DxgKrnl","10011","정보",,""
"21:54:35.9954938","DxgKrnl","10011","정보",,""
"21:54:35.9955654","DxgKrnl","10011","정보",,""
"21:54:36.0041621","DxgKrnl","10011","정보",,""
"21:54:36.0041934","DxgKrnl","10011","정보",,""
"21:54:36.0042676","DxgKrnl","10011","정보",,""
"21:54:36.0042737","DxgKrnl","10011","정보",,""
"21:54:36.0042759","DxgKrnl","10011","정보",,""
"21:54:36.0077567","DxgKrnl","10011","정보",,""
"21:54:36.0078278","DxgKrnl","10011","정보",,""
"21:54:36.0871703","DxgKrnl","10011","정보",,""
"21:54:36.0872799","DxgKrnl","10011","정보",,""
"21:54:36.0873332","DxgKrnl","10011","정보",,""
"21:54:36.0886364","DxgKrnl","10011","정보",,""
"21:54:36.0887076","DxgKrnl","10011","정보",,""
"21:54:36.0888609","DxgKrnl","10011","정보",,""
"21:54:36.0889469","DxgKrnl","10011","정보",,""
"21:54:36.0889483","DxgKrnl","10011","정보",,""
"21:54:36.0890138","DxgKrnl","10011","정보",,""
"21:54:36.0890151","DxgKrnl","10011","정보",,""
"21:54:36.0890859","DxgKrnl","10011","정보",,""
"21:54:36.0890880","DxgKrnl","10011","정보",,""
"21:54:36.0891914","DxgKrnl","10011","정보",,""
"21:54:36.0892010","DxgKrnl","10011","정보",,""
"21:54:36.0892750","DxgKrnl","10011","정보",,""
"21:54:36.0892785","DxgKrnl","10011","정보",,""
"21:54:36.0893552","DxgKrnl","10011","정보",,""
"21:54:36.0913294","DxgKrnl","10011","정보",,""
"21:54:36.0916312","DxgKrnl","10011","정보",,""
"21:54:36.0916515","DxgKrnl","10011","정보",,""
"21:54:36.0919720","DxgKrnl","10011","정보",,""
"21:54:36.0919827","DxgKrnl","10011","정보",,""
"21:54:36.0919872","DxgKrnl","10011","정보",,""
"21:54:36.0952635","DxgKrnl","10011","정보",,""
"21:54:36.0953470","DxgKrnl","10011","정보",,""
"21:54:36.1086947","DxgKrnl","10011","정보",,""
"21:54:36.1087865","DxgKrnl","10011","정보",,""
"21:54:36.1087878","DxgKrnl","10011","정보",,""
"21:54:36.1088558","DxgKrnl","10011","정보",,""
"21:54:36.1088569","DxgKrnl","10011","정보",,""
"21:54:36.1089296","DxgKrnl","10011","정보",,""
"21:54:36.1089325","DxgKrnl","10011","정보",,""
"21:54:36.1090105","DxgKrnl","10011","정보",,""
"21:54:36.1090211","DxgKrnl","10011","정보",,""
"21:54:36.1090952","DxgKrnl","10011","정보",,""
"21:54:36.1090983","DxgKrnl","10011","정보",,""
"21:54:36.1091633","DxgKrnl","10011","정보",,""
"21:54:36.1097218","DxgKrnl","10011","정보",,""
"21:54:36.1097921","DxgKrnl","10011","정보",,""
"21:54:36.1143456","DxgKrnl","10011","정보",,""
"21:54:36.1158714","DxgKrnl","10011","정보",,""
"21:54:36.1174042","DxgKrnl","10011","정보",,""
"21:54:36.1177666","DxgKrnl","10011","정보",,""
"21:54:36.1227613","DxgKrnl","10011","정보",,""
"21:54:36.1236007","DxgKrnl","10011","정보",,""
"21:54:36.1236643","DxgKrnl","10011","정보",,""
"21:54:36.1237488","DxgKrnl","10011","정보",,""
"21:54:36.1620126","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"21:54:36.1818723","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"21:54:36.1820846","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"21:54:36.1826013","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"21:54:36.1826032","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"21:54:36.1826128","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"21:54:36.1826137","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"21:54:36.1826201","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"21:54:36.1826211","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"21:54:36.1826271","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"21:54:36.1826280","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"21:54:36.1826344","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"21:54:36.1826353","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"21:54:36.1826412","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"21:54:36.1826424","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"21:54:36.1826484","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"21:54:36.1826528","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"21:54:36.1826620","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"21:54:36.1826651","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"21:54:36.1835472","DxgKrnl","10011","정보",,""
"21:54:36.1836653","DxgKrnl","10011","정보",,""
"21:54:36.1895026","DxgKrnl","10011","정보",,""
"21:54:36.1899183","DxgKrnl","10011","정보",,""
"21:54:36.2474358","DxgKrnl","10011","정보",,""
"21:54:36.2475466","DxgKrnl","10011","정보",,""
"21:54:36.2526935","DxgKrnl","10011","정보",,""
"21:54:36.2527254","DxgKrnl","10011","정보",,""
"21:54:36.2528115","DxgKrnl","10011","정보",,""
"21:54:36.2528154","DxgKrnl","10011","정보",,""
"21:54:36.2528176","DxgKrnl","10011","정보",,""
"21:54:36.2531492","DxgKrnl","10011","정보",,""
"21:54:36.2532210","DxgKrnl","10011","정보",,""
"21:54:36.2675826","DxgKrnl","10011","정보",,""
"21:54:36.2795349","DxgKrnl","10011","정보",,""
"21:54:36.2795886","DxgKrnl","10011","정보",,""
"21:54:36.2796443","DxgKrnl","10011","정보",,""
"21:54:36.2803263","DxgKrnl","10011","정보",,""
"21:54:36.2803573","DxgKrnl","10011","정보",,""
"21:54:36.2804246","DxgKrnl","10011","정보",,""
"21:54:36.2804572","DxgKrnl","10011","정보",,""
"21:54:36.2804587","DxgKrnl","10011","정보",,""
"21:54:36.2804947","DxgKrnl","10011","정보",,""
"21:54:36.2822562","DxgKrnl","10011","정보",,""
"21:54:36.2824317","DxgKrnl","10011","정보",,""
"21:54:36.2864198","DxgKrnl","10011","정보",,""
"21:54:36.2864719","DxgKrnl","10011","정보",,""
"21:54:36.2864732","DxgKrnl","10011","정보",,""
"21:54:36.2865255","DxgKrnl","10011","정보",,""
"21:54:36.2870916","DxgKrnl","10011","정보",,""
"21:54:36.2871236","DxgKrnl","10011","정보",,""
"21:54:36.2872585","DxgKrnl","10011","정보",,""
"21:54:36.2873178","DxgKrnl","10011","정보",,""
"21:54:36.2904870","DxgKrnl","10011","정보",,""
"21:54:36.2916141","DxgKrnl","10011","정보",,""
"21:54:36.2927589","DxgKrnl","10011","정보",,""
"21:54:36.2928180","DxgKrnl","10011","정보",,""
"21:54:36.2946404","DxgKrnl","10011","정보",,""
"21:54:36.2946810","DxgKrnl","10011","정보",,""
"21:54:36.4529379","DxgKrnl","10011","정보",,""
"21:54:36.4540345","DxgKrnl","10011","정보",,""
"21:54:36.4541659","DxgKrnl","10011","정보",,""
"21:54:36.4553147","DxgKrnl","10011","정보",,""
"21:54:36.4553366","DxgKrnl","10011","정보",,""
"21:54:36.4554014","DxgKrnl","10011","정보",,""
"21:54:36.4563499","DxgKrnl","10011","정보",,""
"21:54:36.4564361","DxgKrnl","10011","정보",,""
"21:54:36.4582279","DxgKrnl","10011","정보",,""
"21:54:36.4583743","DxgKrnl","10011","정보",,""
"21:54:36.4614712","DxgKrnl","10011","정보",,""
"21:54:36.4616205","DxgKrnl","10011","정보",,""
"21:54:36.4616258","DxgKrnl","10011","정보",,""
"21:54:36.4616267","DxgKrnl","10011","정보",,""
"21:54:36.4617825","DxgKrnl","10011","정보",,""
"21:54:36.4617896","DxgKrnl","10011","정보",,""
"21:54:36.4617909","DxgKrnl","10011","정보",,""
"21:54:36.4709671","DxgKrnl","10011","정보",,""
"21:54:36.4709931","DxgKrnl","10011","정보",,""
"21:54:36.4710442","DxgKrnl","10011","정보",,""
"21:54:36.4711068","DxgKrnl","10011","정보",,""
"21:54:36.4740316","DxgKrnl","10011","정보",,""
"21:54:36.4740342","DxgKrnl","10011","정보",,""
"21:54:36.4742280","DxgKrnl","10011","정보",,""
"21:54:36.4742332","DxgKrnl","10011","정보",,""
"21:54:36.4778485","DxgKrnl","10011","정보",,""
"21:54:36.4781795","DxgKrnl","10011","정보",,""
"21:54:36.4807997","DxgKrnl","10011","정보",,""
"21:54:36.4808629","DxgKrnl","10011","정보",,""
"21:54:36.4823570","DxgKrnl","10011","정보",,""
"21:54:36.4828511","DxgKrnl","10011","정보",,""
"21:54:36.4828661","DxgKrnl","10011","정보",,""
"21:54:36.4828670","DxgKrnl","10011","정보",,""
"21:54:36.4829713","DxgKrnl","10011","정보",,""
"21:54:36.4829976","DxgKrnl","10011","정보",,""
"21:54:36.4830819","DxgKrnl","10011","정보",,""
"21:54:36.4830858","DxgKrnl","10011","정보",,""
"21:54:36.4831800","DxgKrnl","10011","정보",,""
"21:54:36.4840800","DxgKrnl","10011","정보",,""
"21:54:36.4843232","DxgKrnl","10011","정보",,""
"21:54:36.4843805","DxgKrnl","10011","정보",,""
"21:54:36.5104521","DxgKrnl","10011","정보",,""
"21:54:36.5104948","DxgKrnl","10011","정보",,""
"21:54:39.4649895","DxgKrnl","10011","정보",,""
"21:54:39.6948655","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"21:54:39.6949726","DxgKrnl","10011","정보",,""
"21:54:39.6951362","DxgKrnl","10011","정보",,""
"21:54:39.6951865","DxgKrnl","10011","정보",,""
"21:54:39.6953861","DxgKrnl","10011","정보",,""
"21:54:39.6954438","DxgKrnl","10011","정보",,""
"21:54:39.6972430","DxgKrnl","10011","정보",,""
"21:54:39.6972907","DxgKrnl","10011","정보",,""
"21:54:39.6986614","DxgKrnl","10011","정보",,""
"21:54:39.6987252","DxgKrnl","10011","정보",,""
"21:54:39.7023637","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"21:54:39.7024222","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"21:54:39.7024242","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"21:54:39.7024306","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"21:54:39.7024314","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"21:54:39.7024367","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"21:54:39.7024375","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"21:54:39.7024478","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"21:54:39.7024484","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"21:54:39.7024526","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"21:54:39.7024534","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"21:54:39.7024576","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"21:54:39.7024584","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"21:54:39.7024645","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"21:54:39.7024698","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"21:54:39.7024764","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"21:54:39.7024785","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"21:54:39.7075005","DxgKrnl","10011","정보",,""
"21:54:39.7075311","DxgKrnl","10011","정보",,""
"21:54:39.7075832","DxgKrnl","10011","정보",,""
"21:54:39.7075883","DxgKrnl","10011","정보",,""
"21:54:39.7075916","DxgKrnl","10011","정보",,""
"21:54:39.7117489","DxgKrnl","10011","정보",,""
"21:54:39.7118268","DxgKrnl","10011","정보",,""
"21:54:39.7119464","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"21:54:39.7122436","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"21:54:39.7122463","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"21:54:39.7125499","DxgKrnl","10011","정보",,""
"21:54:39.7329303","DxgKrnl","10011","정보",,""
"21:54:39.7329981","DxgKrnl","10011","정보",,""
"21:54:39.7330498","DxgKrnl","10011","정보",,""
"21:54:39.7346046","DxgKrnl","10011","정보",,""
"21:54:39.7346550","DxgKrnl","10011","정보",,""
"21:54:39.7348218","DxgKrnl","10011","정보",,""
"21:54:39.7348944","DxgKrnl","10011","정보",,""
"21:54:39.7348955","DxgKrnl","10011","정보",,""
"21:54:39.7349523","DxgKrnl","10011","정보",,""
"21:54:39.7349539","DxgKrnl","10011","정보",,""
"21:54:39.7350085","DxgKrnl","10011","정보",,""
"21:54:39.7350166","DxgKrnl","10011","정보",,""
"21:54:39.7350703","DxgKrnl","10011","정보",,""
"21:54:39.7371189","DxgKrnl","10011","정보",,""
"21:54:39.7371269","DxgKrnl","10011","정보",,""
"21:54:39.7374327","DxgKrnl","10011","정보",,""
"21:54:39.7374431","DxgKrnl","10011","정보",,""
"21:54:39.7387110","DxgKrnl","10011","정보",,""
"21:54:39.7388058","DxgKrnl","10011","정보",,""
"21:54:39.7449392","DxgKrnl","10011","정보",,""
"21:54:39.7450349","DxgKrnl","10011","정보",,""
"21:54:39.7450373","DxgKrnl","10011","정보",,""
"21:54:39.7451232","DxgKrnl","10011","정보",,""
"21:54:39.7451246","DxgKrnl","10011","정보",,""
"21:54:39.7451925","DxgKrnl","10011","정보",,""
"21:54:39.7452010","DxgKrnl","10011","정보",,""
"21:54:39.7452590","DxgKrnl","10011","정보",,""
"21:54:39.7456288","DxgKrnl","10011","정보",,""
"21:54:39.7456817","DxgKrnl","10011","정보",,""
"21:54:39.7506492","DxgKrnl","10011","정보",,""
"21:54:39.7507292","DxgKrnl","10011","정보",,""
"21:54:39.7571949","DxgKrnl","10011","정보",,""
"21:54:39.7577508","DxgKrnl","10011","정보",,""
"21:54:39.7639258","DxgKrnl","10011","정보",,""
"21:54:39.7646852","DxgKrnl","10011","정보",,""
"21:54:39.7648362","DxgKrnl","10011","정보",,""
"21:54:39.7648419","DxgKrnl","10011","정보",,""
"21:54:39.7648441","DxgKrnl","10011","정보",,""
"21:54:39.7685660","DxgKrnl","10011","정보",,""
"21:54:39.7686305","DxgKrnl","10011","정보",,""
"21:54:39.7711777","DxgKrnl","10011","정보",,""
"21:54:39.7712985","DxgKrnl","10011","정보",,""
"21:54:39.7713555","DxgKrnl","10011","정보",,""
"21:54:39.7714872","DxgKrnl","10011","정보",,""
"21:54:39.7714908","DxgKrnl","10011","정보",,""
"21:54:39.7717848","DxgKrnl","10011","정보",,""
"21:54:39.7717936","DxgKrnl","10011","정보",,""
"21:54:39.7718303","DxgKrnl","10011","정보",,""
"21:54:39.7720514","DxgKrnl","10011","정보",,""
"21:54:39.7720605","DxgKrnl","10011","정보",,""
"21:54:39.7720614","DxgKrnl","10011","정보",,""
"21:54:39.7772786","DxgKrnl","10011","정보",,""
"21:54:39.7773616","DxgKrnl","10011","정보",,""
"21:54:39.7834666","DxgKrnl","10011","정보",,""
"21:54:39.7835305","DxgKrnl","10011","정보",,""
"21:54:39.9473770","DxgKrnl","10011","정보",,""
"21:54:39.9480179","DxgKrnl","10011","정보",,""
"21:54:39.9630033","DxgKrnl","10011","정보",,""
"21:54:39.9634976","DxgKrnl","10011","정보",,""
"21:54:39.9641375","DxgKrnl","10011","정보",,""
"21:54:39.9642213","DxgKrnl","10011","정보",,""
"21:54:39.9651718","DxgKrnl","10011","정보",,""
"21:54:39.9652739","DxgKrnl","10011","정보",,""
"21:54:39.9665403","DxgKrnl","10011","정보",,""
"21:54:39.9665541","DxgKrnl","10011","정보",,""
"21:54:39.9666142","DxgKrnl","10011","정보",,""
"21:54:39.9666143","DxgKrnl","10011","정보",,""
"21:54:39.9668177","DxgKrnl","10011","정보",,""
"21:54:39.9684574","DxgKrnl","10011","정보",,""
"21:54:39.9697805","DxgKrnl","10011","정보",,""
"21:54:39.9716332","DxgKrnl","10011","정보",,""
"21:54:39.9716458","DxgKrnl","10011","정보",,""
"21:54:39.9716466","DxgKrnl","10011","정보",,""
"21:54:39.9717513","DxgKrnl","10011","정보",,""
"21:54:39.9723915","DxgKrnl","10011","정보",,""
"21:54:39.9724245","DxgKrnl","10011","정보",,""
"21:54:39.9726171","DxgKrnl","10011","정보",,""
"21:54:39.9726412","DxgKrnl","10011","정보",,""
"21:54:39.9729377","DxgKrnl","10011","정보",,""
"21:54:39.9730100","DxgKrnl","10011","정보",,""
"21:54:39.9807292","DxgKrnl","10011","정보",,""
"21:54:39.9807695","DxgKrnl","10011","정보",,""
"21:54:39.9808469","DxgKrnl","10011","정보",,""
"21:54:39.9810781","DxgKrnl","10011","정보",,""
"21:54:39.9811418","DxgKrnl","10011","정보",,""
"21:54:39.9838883","DxgKrnl","10011","정보",,""
"21:54:39.9853559","DxgKrnl","10011","정보",,""
"21:54:39.9853680","DxgKrnl","10011","정보",,""
"21:54:39.9853687","DxgKrnl","10011","정보",,""
"21:54:39.9858743","DxgKrnl","10011","정보",,""
"21:54:39.9858791","DxgKrnl","10011","정보",,""
"21:54:39.9860625","DxgKrnl","10011","정보",,""
"21:54:39.9860666","DxgKrnl","10011","정보",,""
"21:54:39.9860997","DxgKrnl","10011","정보",,""
"21:54:39.9868774","DxgKrnl","10011","정보",,""
"21:54:39.9868797","DxgKrnl","10011","정보",,""
"21:54:39.9869766","DxgKrnl","10011","정보",,""
"21:54:39.9869771","DxgKrnl","10011","정보",,""
"21:54:39.9870612","DxgKrnl","10011","정보",,""
"21:54:39.9952704","DxgKrnl","10011","정보",,""
"21:54:39.9954677","DxgKrnl","10011","정보",,""
"21:54:41.1063847","DxgKrnl","10011","정보",,""
"21:54:41.1064642","DxgKrnl","10011","정보",,""
"21:54:41.1064650","DxgKrnl","10011","정보",,""
"21:54:41.1065320","DxgKrnl","10011","정보",,""
"21:54:41.1065333","DxgKrnl","10011","정보",,""
"21:54:41.1065847","DxgKrnl","10011","정보",,""
"21:54:41.1066015","DxgKrnl","10011","정보",,""
"21:54:41.1066564","DxgKrnl","10011","정보",,""
"21:55:34.9608603","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"21:55:34.9610303","DxgKrnl","10011","정보",,""
"21:55:34.9972244","DxgKrnl","10011","정보",,""
"21:55:34.9972618","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"21:55:34.9975125","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"21:55:34.9975324","DxgKrnl","10011","정보",,""
"21:55:34.9975386","DxgKrnl","10011","정보",,""
"21:55:34.9982365","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"21:55:34.9982401","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"21:55:34.9982573","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"21:55:34.9982600","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"21:55:34.9982718","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"21:55:34.9982727","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"21:55:34.9982795","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"21:55:34.9982805","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"21:55:34.9982864","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"21:55:34.9982872","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"21:55:34.9982938","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"21:55:34.9982947","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"21:55:34.9983005","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"21:55:34.9983062","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"21:55:34.9983122","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"21:55:34.9983153","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"21:55:35.0000687","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"21:55:35.0001697","DxgKrnl","10011","정보",,""
"21:55:35.0003373","DxgKrnl","10011","정보",,""
"21:55:35.0005786","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
"21:55:35.0005836","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
"21:55:35.0008888","DxgKrnl","10011","정보",,""
"21:55:35.0014881","DxgKrnl","10011","정보",,""
"21:55:35.0016013","DxgKrnl","10011","정보",,""
"21:55:35.0034777","DxgKrnl","10011","정보",,""
"21:55:35.0035713","DxgKrnl","10011","정보",,""
"21:55:35.0133393","DxgKrnl","10011","정보",,""
"21:55:35.0133688","DxgKrnl","10011","정보",,""
"21:55:35.0134359","DxgKrnl","10011","정보",,""
"21:55:35.0134427","DxgKrnl","10011","정보",,""
"21:55:35.0134450","DxgKrnl","10011","정보",,""
"21:55:35.0164679","DxgKrnl","10011","정보",,""
"21:55:35.0165353","DxgKrnl","10011","정보",,""
"21:55:35.0974850","DxgKrnl","10011","정보",,""
"21:55:35.0975975","DxgKrnl","10011","정보",,""
"21:55:35.0976483","DxgKrnl","10011","정보",,""
"21:55:35.0989417","DxgKrnl","10011","정보",,""
"21:55:35.0990096","DxgKrnl","10011","정보",,""
"21:55:35.0991699","DxgKrnl","10011","정보",,""
"21:55:35.0992440","DxgKrnl","10011","정보",,""
"21:55:35.0992456","DxgKrnl","10011","정보",,""
"21:55:35.0993144","DxgKrnl","10011","정보",,""
"21:55:35.0993158","DxgKrnl","10011","정보",,""
"21:55:35.0993897","DxgKrnl","10011","정보",,""
"21:55:35.0994165","DxgKrnl","10011","정보",,""
"21:55:35.0994849","DxgKrnl","10011","정보",,""
"21:55:35.0994915","DxgKrnl","10011","정보",,""
"21:55:35.0995602","DxgKrnl","10011","정보",,""
"21:55:35.0995633","DxgKrnl","10011","정보",,""
"21:55:35.0996313","DxgKrnl","10011","정보",,""
"21:55:35.1016059","DxgKrnl","10011","정보",,""
"21:55:35.1016109","DxgKrnl","10011","정보",,""
"21:55:35.1016253","DxgKrnl","10011","정보",,""
"21:55:35.1019728","DxgKrnl","10011","정보",,""
"21:55:35.1019728","DxgKrnl","10011","정보",,""
"21:55:35.1019863","DxgKrnl","10011","정보",,""
"21:55:35.1047514","DxgKrnl","10011","정보",,""
"21:55:35.1048259","DxgKrnl","10011","정보",,""
"21:55:35.1256747","DxgKrnl","10011","정보",,""
"21:55:35.1257689","DxgKrnl","10011","정보",,""
"21:55:35.1257709","DxgKrnl","10011","정보",,""
"21:55:35.1258495","DxgKrnl","10011","정보",,""
"21:55:35.1258541","DxgKrnl","10011","정보",,""
"21:55:35.1259312","DxgKrnl","10011","정보",,""
"21:55:35.1259355","DxgKrnl","10011","정보",,""
