"Time","Provider","Id","Opcode","Task","Message"
"14:11:20.0844747","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"14:11:20.0845052","DxgKrnl","10011","정보",,""
"14:11:20.0845882","DxgKrnl","10011","정보",,""
"14:11:20.0846881","DxgKrnl","10011","정보",,""
"14:11:20.0847857","DxgKrnl","10011","정보",,""
"14:11:20.0955407","DxgKrnl","10011","정보",,""
"14:11:20.0956247","DxgKrnl","10011","정보",,""
"14:11:20.1315815","DxgKrnl","10011","정보",,""
"14:11:20.1316954","DxgKrnl","10011","정보",,""
"14:11:20.1373329","DxgKrnl","10011","정보",,""
"14:11:20.1373585","DxgKrnl","10011","정보",,""
"14:11:20.1374593","DxgKrnl","10011","정보",,""
"14:11:20.1374659","DxgKrnl","10011","정보",,""
"14:11:20.1374681","DxgKrnl","10011","정보",,""
"14:11:20.1377644","DxgKrnl","10011","정보",,""
"14:11:20.1378376","DxgKrnl","10011","정보",,""
"14:11:20.1520581","DxgKrnl","10011","정보",,""
"14:11:20.1621459","DxgKrnl","10011","정보",,""
"14:11:20.1622174","DxgKrnl","10011","정보",,""
"14:11:20.1622934","DxgKrnl","10011","정보",,""
"14:11:20.1627854","DxgKrnl","10011","정보",,""
"14:11:20.1628181","DxgKrnl","10011","정보",,""
"14:11:20.1628856","DxgKrnl","10011","정보",,""
"14:11:20.1629200","DxgKrnl","10011","정보",,""
"14:11:20.1629215","DxgKrnl","10011","정보",,""
"14:11:20.1629550","DxgKrnl","10011","정보",,""
"14:11:20.1645993","DxgKrnl","10011","정보",,""
"14:11:20.1646363","DxgKrnl","10011","정보",,""
"14:11:20.1648370","DxgKrnl","10011","정보",,""
"14:11:20.1648371","DxgKrnl","10011","정보",,""
"14:11:20.1707700","DxgKrnl","10011","정보",,""
"14:11:20.1708405","DxgKrnl","10011","정보",,""
"14:11:20.1710987","DxgKrnl","10011","정보",,""
"14:11:20.1711422","DxgKrnl","10011","정보",,""
"14:11:20.1711435","DxgKrnl","10011","정보",,""
"14:11:20.1711830","DxgKrnl","10011","정보",,""
"14:11:20.1717337","DxgKrnl","10011","정보",,""
"14:11:20.1717640","DxgKrnl","10011","정보",,""
"14:11:20.1739196","DxgKrnl","10011","정보",,""
"14:11:20.1747033","DxgKrnl","10011","정보",,""
"14:11:20.1758810","DxgKrnl","10011","정보",,""
"14:11:20.1759218","DxgKrnl","10011","정보",,""
"14:11:20.1774160","DxgKrnl","10011","정보",,""
"14:11:20.1774704","DxgKrnl","10011","정보",,""
"14:11:20.3013326","DxgKrnl","10011","정보",,""
"14:11:20.3020328","DxgKrnl","10011","정보",,""
"14:11:20.3499459","DxgKrnl","10011","정보",,""
"14:11:20.3508474","DxgKrnl","10011","정보",,""
"14:11:20.3509738","DxgKrnl","10011","정보",,""
"14:11:20.3514896","DxgKrnl","10011","정보",,""
"14:11:20.3515088","DxgKrnl","10011","정보",,""
"14:11:20.3515864","DxgKrnl","10011","정보",,""
"14:11:20.3522044","DxgKrnl","10011","정보",,""
"14:11:20.3522507","DxgKrnl","10011","정보",,""
"14:11:20.3570038","DxgKrnl","10011","정보",,""
"14:11:20.3570240","DxgKrnl","10011","정보",,""
"14:11:20.3570422","DxgKrnl","10011","정보",,""
"14:11:20.3571455","DxgKrnl","10011","정보",,""
"14:11:20.3571479","DxgKrnl","10011","정보",,""
"14:11:20.3642465","DxgKrnl","10011","정보",,""
"14:11:20.3644034","DxgKrnl","10011","정보",,""
"14:11:20.3668807","DxgKrnl","10011","정보",,""
"14:11:20.3669144","DxgKrnl","10011","정보",,""
"14:11:20.3671861","DxgKrnl","10011","정보",,""
"14:11:20.3671919","DxgKrnl","10011","정보",,""
"14:11:20.3713456","DxgKrnl","10011","정보",,""
"14:11:20.3714988","DxgKrnl","10011","정보",,""
"14:11:20.3729511","DxgKrnl","10011","정보",,""
"14:11:20.3729584","DxgKrnl","10011","정보",,""
"14:11:20.3729711","DxgKrnl","10011","정보",,""
"14:11:20.3731800","DxgKrnl","10011","정보",,""
"14:11:20.3731891","DxgKrnl","10011","정보",,""
"14:11:20.3731930","DxgKrnl","10011","정보",,""
"14:11:20.3764166","DxgKrnl","10011","정보",,""
"14:11:20.3764721","DxgKrnl","10011","정보",,""
"14:11:20.3780766","DxgKrnl","10011","정보",,""
"14:11:20.3786387","DxgKrnl","10011","정보",,""
"14:11:20.3786550","DxgKrnl","10011","정보",,""
"14:11:20.3786562","DxgKrnl","10011","정보",,""
"14:11:20.3788232","DxgKrnl","10011","정보",,""
"14:11:20.3788359","DxgKrnl","10011","정보",,""
"14:11:20.3791342","DxgKrnl","10011","정보",,""
"14:11:20.3791559","DxgKrnl","10011","정보",,""
"14:11:20.3791618","DxgKrnl","10011","정보",,""
"14:11:20.3793583","DxgKrnl","10011","정보",,""
"14:11:20.3794301","DxgKrnl","10011","정보",,""
"14:11:20.3794317","DxgKrnl","10011","정보",,""
"14:11:20.3796804","DxgKrnl","10011","정보",,""
"14:11:20.3797271","DxgKrnl","10011","정보",,""
"14:11:21.2804683","DxgKrnl","10011","정보",,""
"14:11:21.2814409","DxgKrnl","10011","정보",,""
"14:11:21.3028774","DxgKrnl","10011","정보",,""
"14:11:21.3029247","DxgKrnl","10011","정보",,""
"14:11:23.3736026","DxgKrnl","10011","정보",,""
"14:11:23.3988081","DxgKrnl","10011","정보",,""
"14:11:23.6193396","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"14:11:23.6195187","DxgKrnl","10011","정보",,""
"14:11:23.6195340","DxgKrnl","10011","정보",,""
"14:11:23.6197108","DxgKrnl","10011","정보",,""
"14:11:23.6197938","DxgKrnl","10011","정보",,""
"14:11:23.6203172","DxgKrnl","10011","정보",,""
"14:11:23.6211749","DxgKrnl","10011","정보",,""
"14:11:23.6211786","DxgKrnl","10011","정보",,""
"14:11:23.6212005","DxgKrnl","10011","정보",,""
"14:11:23.6217442","DxgKrnl","10011","정보",,""
"14:11:23.6218476","DxgKrnl","10011","정보",,""
"14:11:23.6233164","DxgKrnl","10011","정보",,""
"14:11:23.6257245","DxgKrnl","10011","정보",,""
"14:11:23.6262228","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"14:11:23.6262786","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"14:11:23.6262805","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"14:11:23.6262863","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"14:11:23.6262871","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"14:11:23.6262933","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"14:11:23.6262945","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"14:11:23.6263006","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"14:11:23.6263015","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"14:11:23.6263084","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"14:11:23.6263091","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"14:11:23.6263141","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"14:11:23.6263151","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"14:11:23.6263205","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"14:11:23.6263255","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"14:11:23.6263315","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"14:11:23.6263341","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"14:11:23.6303894","DxgKrnl","10011","정보",,""
"14:11:23.6304150","DxgKrnl","10011","정보",,""
"14:11:23.6304672","DxgKrnl","10011","정보",,""
"14:11:23.6304726","DxgKrnl","10011","정보",,""
"14:11:23.6304773","DxgKrnl","10011","정보",,""
"14:11:23.6348628","DxgKrnl","10011","정보",,""
"14:11:23.6349380","DxgKrnl","10011","정보",,""
"14:11:23.6350407","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"14:11:23.6353107","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"14:11:23.6353135","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"14:11:23.6357972","DxgKrnl","10011","정보",,""
"14:11:23.6558484","DxgKrnl","10011","정보",,""
"14:11:23.6559189","DxgKrnl","10011","정보",,""
"14:11:23.6559644","DxgKrnl","10011","정보",,""
"14:11:23.6572903","DxgKrnl","10011","정보",,""
"14:11:23.6573439","DxgKrnl","10011","정보",,""
"14:11:23.6574799","DxgKrnl","10011","정보",,""
"14:11:23.6575373","DxgKrnl","10011","정보",,""
"14:11:23.6575386","DxgKrnl","10011","정보",,""
"14:11:23.6575930","DxgKrnl","10011","정보",,""
"14:11:23.6575950","DxgKrnl","10011","정보",,""
"14:11:23.6576480","DxgKrnl","10011","정보",,""
"14:11:23.6576543","DxgKrnl","10011","정보",,""
"14:11:23.6577136","DxgKrnl","10011","정보",,""
"14:11:23.6595462","DxgKrnl","10011","정보",,""
"14:11:23.6595497","DxgKrnl","10011","정보",,""
"14:11:23.6595544","DxgKrnl","10011","정보",,""
"14:11:23.6599994","DxgKrnl","10011","정보",,""
"14:11:23.6600158","DxgKrnl","10011","정보",,""
"14:11:23.6600219","DxgKrnl","10011","정보",,""
"14:11:23.6635361","DxgKrnl","10011","정보",,""
"14:11:23.6636723","DxgKrnl","10011","정보",,""
"14:11:23.6636741","DxgKrnl","10011","정보",,""
"14:11:23.6637368","DxgKrnl","10011","정보",,""
"14:11:23.6637387","DxgKrnl","10011","정보",,""
"14:11:23.6637943","DxgKrnl","10011","정보",,""
"14:11:23.6638009","DxgKrnl","10011","정보",,""
"14:11:23.6638553","DxgKrnl","10011","정보",,""
"14:11:23.6642505","DxgKrnl","10011","정보",,""
"14:11:23.6643102","DxgKrnl","10011","정보",,""
"14:11:23.6644276","DxgKrnl","10011","정보",,""
"14:11:23.6644970","DxgKrnl","10011","정보",,""
"14:11:23.6695364","DxgKrnl","10011","정보",,""
"14:11:23.6696209","DxgKrnl","10011","정보",,""
"14:11:23.6780381","DxgKrnl","10011","정보",,""
"14:11:23.6787626","DxgKrnl","10011","정보",,""
"14:11:23.6821880","DxgKrnl","10011","정보",,""
"14:11:23.6822245","DxgKrnl","10011","정보",,""
"14:11:23.6822914","DxgKrnl","10011","정보",,""
"14:11:23.6822972","DxgKrnl","10011","정보",,""
"14:11:23.6822994","DxgKrnl","10011","정보",,""
"14:11:23.6867972","DxgKrnl","10011","정보",,""
"14:11:23.6868590","DxgKrnl","10011","정보",,""
"14:11:23.6894767","DxgKrnl","10011","정보",,""
"14:11:23.6895341","DxgKrnl","10011","정보",,""
"14:11:23.6895669","DxgKrnl","10011","정보",,""
"14:11:23.6896738","DxgKrnl","10011","정보",,""
"14:11:23.6897037","DxgKrnl","10011","정보",,""
"14:11:23.6897128","DxgKrnl","10011","정보",,""
"14:11:23.6899371","DxgKrnl","10011","정보",,""
"14:11:23.6899385","DxgKrnl","10011","정보",,""
"14:11:23.6899493","DxgKrnl","10011","정보",,""
"14:11:23.6930052","DxgKrnl","10011","정보",,""
"14:11:23.6932541","DxgKrnl","10011","정보",,""
"14:11:23.6993775","DxgKrnl","10011","정보",,""
"14:11:23.6994410","DxgKrnl","10011","정보",,""
"14:11:23.8221381","DxgKrnl","10011","정보",,""
"14:11:23.8228477","DxgKrnl","10011","정보",,""
"14:11:23.8809379","DxgKrnl","10011","정보",,""
"14:11:23.8815155","DxgKrnl","10011","정보",,""
"14:11:23.8825114","DxgKrnl","10011","정보",,""
"14:11:23.8825779","DxgKrnl","10011","정보",,""
"14:11:23.8834610","DxgKrnl","10011","정보",,""
"14:11:23.8835816","DxgKrnl","10011","정보",,""
"14:11:23.8836606","DxgKrnl","10011","정보",,""
"14:11:23.8836614","DxgKrnl","10011","정보",,""
"14:11:23.8837412","DxgKrnl","10011","정보",,""
"14:11:23.8856042","DxgKrnl","10011","정보",,""
"14:11:23.8856049","DxgKrnl","10011","정보",,""
"14:11:23.8869598","DxgKrnl","10011","정보",,""
"14:11:23.8885627","DxgKrnl","10011","정보",,""
"14:11:23.8885746","DxgKrnl","10011","정보",,""
"14:11:23.8885753","DxgKrnl","10011","정보",,""
"14:11:23.8886510","DxgKrnl","10011","정보",,""
"14:11:23.8886574","DxgKrnl","10011","정보",,""
"14:11:23.8896088","DxgKrnl","10011","정보",,""
"14:11:23.8898767","DxgKrnl","10011","정보",,""
"14:11:23.8903742","DxgKrnl","10011","정보",,""
"14:11:23.8905909","DxgKrnl","10011","정보",,""
"14:11:23.8907245","DxgKrnl","10011","정보",,""
"14:11:23.8916073","DxgKrnl","10011","정보",,""
"14:11:23.8991692","DxgKrnl","10011","정보",,""
"14:11:23.8993732","DxgKrnl","10011","정보",,""
"14:11:23.8994624","DxgKrnl","10011","정보",,""
"14:11:23.8995553","DxgKrnl","10011","정보",,""
"14:11:23.9028087","DxgKrnl","10011","정보",,""
"14:11:23.9045269","DxgKrnl","10011","정보",,""
"14:11:23.9045391","DxgKrnl","10011","정보",,""
"14:11:23.9045397","DxgKrnl","10011","정보",,""
"14:11:23.9046401","DxgKrnl","10011","정보",,""
"14:11:23.9047062","DxgKrnl","10011","정보",,""
"14:11:23.9048425","DxgKrnl","10011","정보",,""
"14:11:23.9053273","DxgKrnl","10011","정보",,""
"14:11:23.9060722","DxgKrnl","10011","정보",,""
"14:11:23.9062021","DxgKrnl","10011","정보",,""
"14:11:23.9062030","DxgKrnl","10011","정보",,""
"14:11:23.9062805","DxgKrnl","10011","정보",,""
"14:11:23.9063314","DxgKrnl","10011","정보",,""
"14:11:23.9079634","DxgKrnl","10011","정보",,""
"14:11:23.9080244","DxgKrnl","10011","정보",,""
"14:11:24.6813636","DxgKrnl","10011","정보",,""
"14:11:24.6814845","DxgKrnl","10011","정보",,""
"14:11:24.6814863","DxgKrnl","10011","정보",,""
"14:11:24.6815843","DxgKrnl","10011","정보",,""
"14:11:24.6815864","DxgKrnl","10011","정보",,""
"14:11:24.6816568","DxgKrnl","10011","정보",,""
"14:11:24.6816809","DxgKrnl","10011","정보",,""
"14:11:24.6817481","DxgKrnl","10011","정보",,""
"14:11:58.1876955","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"14:11:58.1877771","DxgKrnl","10011","정보",,""
"14:11:58.2260831","DxgKrnl","10011","정보",,""
"14:11:58.2261533","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"14:11:58.2263435","DxgKrnl","10011","정보",,""
"14:11:58.2263961","DxgKrnl","10011","정보",,""
"14:11:58.2264263","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"14:11:58.2265018","DxgKrnl","10011","정보",,""
"14:11:58.2266116","DxgKrnl","10011","정보",,""
"14:11:58.2272971","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"14:11:58.2273001","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"14:11:58.2273160","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"14:11:58.2273170","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"14:11:58.2273232","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"14:11:58.2273241","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"14:11:58.2273306","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"14:11:58.2273314","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"14:11:58.2273377","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"14:11:58.2273384","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"14:11:58.2273444","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"14:11:58.2273453","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"14:11:58.2273518","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
