"Time","Provider","Id","Opcode","Task","Message"
"17:52:08.2349527","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"17:52:08.2349614","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"17:52:08.2349623","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"17:52:08.2349680","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"17:52:08.2349690","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"17:52:08.2349748","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"17:52:08.2349757","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"17:52:08.2349808","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"17:52:08.2349865","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"17:52:08.2349916","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"17:52:08.2349947","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"17:52:08.2359335","DxgKrnl","10011","정보",,""
"17:52:08.2360584","DxgKrnl","10011","정보",,""
"17:52:08.2376570","DxgKrnl","10011","정보",,""
"17:52:08.2377508","DxgKrnl","10011","정보",,""
"17:52:08.2822322","DxgKrnl","10011","정보",,""
"17:52:08.2823198","DxgKrnl","10011","정보",,""
"17:52:08.2892023","DxgKrnl","10011","정보",,""
"17:52:08.2980796","DxgKrnl","10011","정보",,""
"17:52:08.2981955","DxgKrnl","10011","정보",,""
"17:52:08.2981993","DxgKrnl","10011","정보",,""
"17:52:08.2982014","DxgKrnl","10011","정보",,""
"17:52:08.2985504","DxgKrnl","10011","정보",,""
"17:52:08.2986323","DxgKrnl","10011","정보",,""
"17:52:08.3200815","DxgKrnl","10011","정보",,""
"17:52:08.3308363","DxgKrnl","10011","정보",,""
"17:52:08.3309038","DxgKrnl","10011","정보",,""
"17:52:08.3309545","DxgKrnl","10011","정보",,""
"17:52:08.3317024","DxgKrnl","10011","정보",,""
"17:52:08.3317327","DxgKrnl","10011","정보",,""
"17:52:08.3317993","DxgKrnl","10011","정보",,""
"17:52:08.3318367","DxgKrnl","10011","정보",,""
"17:52:08.3318381","DxgKrnl","10011","정보",,""
"17:52:08.3318682","DxgKrnl","10011","정보",,""
"17:52:08.3338085","DxgKrnl","10011","정보",,""
"17:52:08.3338155","DxgKrnl","10011","정보",,""
"17:52:08.3338237","DxgKrnl","10011","정보",,""
"17:52:08.3342547","DxgKrnl","10011","정보",,""
"17:52:08.3342597","DxgKrnl","10011","정보",,""
"17:52:08.3342611","DxgKrnl","10011","정보",,""
"17:52:08.3385245","DxgKrnl","10011","정보",,""
"17:52:08.3386218","DxgKrnl","10011","정보",,""
"17:52:08.3527148","DxgKrnl","10011","정보",,""
"17:52:08.3527838","DxgKrnl","10011","정보",,""
"17:52:08.3527859","DxgKrnl","10011","정보",,""
"17:52:08.3528331","DxgKrnl","10011","정보",,""
"17:52:08.3536690","DxgKrnl","10011","정보",,""
"17:52:08.3537235","DxgKrnl","10011","정보",,""
"17:52:08.3572253","DxgKrnl","10011","정보",,""
"17:52:08.3582562","DxgKrnl","10011","정보",,""
"17:52:08.3594726","DxgKrnl","10011","정보",,""
"17:52:08.3595237","DxgKrnl","10011","정보",,""
"17:52:08.3612916","DxgKrnl","10011","정보",,""
"17:52:08.3613925","DxgKrnl","10011","정보",,""
"17:52:08.4606523","DxgKrnl","10011","정보",,""
"17:52:08.4613423","DxgKrnl","10011","정보",,""
"17:52:08.4613620","DxgKrnl","10011","정보",,""
"17:52:08.4614700","DxgKrnl","10011","정보",,""
"17:52:08.4614769","DxgKrnl","10011","정보",,""
"17:52:08.4616771","DxgKrnl","10011","정보",,""
"17:52:08.4619391","DxgKrnl","10011","정보",,""
"17:52:08.4619978","DxgKrnl","10011","정보",,""
"17:52:08.4620742","DxgKrnl","10011","정보",,""
"17:52:08.4628176","DxgKrnl","10011","정보",,""
"17:52:08.4653339","DxgKrnl","10011","정보",,""
"17:52:08.4653918","DxgKrnl","10011","정보",,""
"17:52:08.4674133","DxgKrnl","10011","정보",,""
"17:52:08.4674730","DxgKrnl","10011","정보",,""
"17:52:08.4706425","DxgKrnl","10011","정보",,""
"17:52:08.4707173","DxgKrnl","10011","정보",,""
"17:52:08.4707909","DxgKrnl","10011","정보",,""
"17:52:08.4777133","DxgKrnl","10011","정보",,""
"17:52:08.4777857","DxgKrnl","10011","정보",,""
"17:52:08.4803697","DxgKrnl","10011","정보",,""
"17:52:08.4804940","DxgKrnl","10011","정보",,""
"17:52:08.4833516","DxgKrnl","10011","정보",,""
"17:52:08.4834498","DxgKrnl","10011","정보",,""
"17:52:08.4875649","DxgKrnl","10011","정보",,""
"17:52:08.4877139","DxgKrnl","10011","정보",,""
"17:52:08.4893111","DxgKrnl","10011","정보",,""
"17:52:08.4896310","DxgKrnl","10011","정보",,""
"17:52:08.4918690","DxgKrnl","10011","정보",,""
"17:52:08.4923005","DxgKrnl","10011","정보",,""
"17:52:08.4923157","DxgKrnl","10011","정보",,""
"17:52:08.4923165","DxgKrnl","10011","정보",,""
"17:52:08.4930505","DxgKrnl","10011","정보",,""
"17:52:08.4931402","DxgKrnl","10011","정보",,""
"17:52:08.4936351","DxgKrnl","10011","정보",,""
"17:52:08.4937763","DxgKrnl","10011","정보",,""
"17:52:08.5407013","DxgKrnl","10011","정보",,""
"17:52:08.5408077","DxgKrnl","10011","정보",,""
"17:52:08.5542037","DxgKrnl","10011","정보",,""
"17:52:08.5551186","DxgKrnl","10011","정보",,""
"17:52:11.5195954","DxgKrnl","10011","정보",,""
"17:52:11.5240279","DxgKrnl","10011","정보",,""
"17:52:11.7663466","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"17:52:11.7665188","DxgKrnl","10011","정보",,""
"17:52:11.7665336","DxgKrnl","10011","정보",,""
"17:52:11.7666062","DxgKrnl","10011","정보",,""
"17:52:11.7666480","DxgKrnl","10011","정보",,""
"17:52:11.7669576","DxgKrnl","10011","정보",,""
"17:52:11.7670792","DxgKrnl","10011","정보",,""
"17:52:11.7688304","DxgKrnl","10011","정보",,""
"17:52:11.7688731","DxgKrnl","10011","정보",,""
"17:52:11.7702168","DxgKrnl","10011","정보",,""
"17:52:11.7702722","DxgKrnl","10011","정보",,""
"17:52:11.7746295","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"17:52:11.7746920","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"17:52:11.7746938","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"17:52:11.7746995","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"17:52:11.7747003","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"17:52:11.7747048","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"17:52:11.7747057","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"17:52:11.7747101","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"17:52:11.7747107","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"17:52:11.7747163","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"17:52:11.7747170","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"17:52:11.7747213","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"17:52:11.7747221","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"17:52:11.7747263","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"17:52:11.7747315","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"17:52:11.7747373","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"17:52:11.7747396","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"17:52:11.7787431","DxgKrnl","10011","정보",,""
"17:52:11.7787818","DxgKrnl","10011","정보",,""
"17:52:11.7789500","DxgKrnl","10011","정보",,""
"17:52:11.7789612","DxgKrnl","10011","정보",,""
"17:52:11.7789674","DxgKrnl","10011","정보",,""
"17:52:11.7791188","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"17:52:11.7834984","DxgKrnl","10011","정보",,""
"17:52:11.7835397","DxgKrnl","10011","정보",,""
"17:52:11.7836814","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"17:52:11.7836842","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"17:52:11.7841026","DxgKrnl","10011","정보",,""
"17:52:11.8060123","DxgKrnl","10011","정보",,""
"17:52:11.8060785","DxgKrnl","10011","정보",,""
"17:52:11.8061296","DxgKrnl","10011","정보",,""
"17:52:11.8074751","DxgKrnl","10011","정보",,""
"17:52:11.8075314","DxgKrnl","10011","정보",,""
"17:52:11.8076654","DxgKrnl","10011","정보",,""
"17:52:11.8077221","DxgKrnl","10011","정보",,""
"17:52:11.8077230","DxgKrnl","10011","정보",,""
"17:52:11.8077798","DxgKrnl","10011","정보",,""
"17:52:11.8077816","DxgKrnl","10011","정보",,""
"17:52:11.8078314","DxgKrnl","10011","정보",,""
"17:52:11.8078372","DxgKrnl","10011","정보",,""
"17:52:11.8078976","DxgKrnl","10011","정보",,""
"17:52:11.8099254","DxgKrnl","10011","정보",,""
"17:52:11.8099376","DxgKrnl","10011","정보",,""
"17:52:11.8099936","DxgKrnl","10011","정보",,""
"17:52:11.8101735","DxgKrnl","10011","정보",,""
"17:52:11.8103145","DxgKrnl","10011","정보",,""
"17:52:11.8103180","DxgKrnl","10011","정보",,""
"17:52:11.8139804","DxgKrnl","10011","정보",,""
"17:52:11.8140524","DxgKrnl","10011","정보",,""
"17:52:11.8154285","DxgKrnl","10011","정보",,""
"17:52:11.8154981","DxgKrnl","10011","정보",,""
"17:52:11.8154989","DxgKrnl","10011","정보",,""
"17:52:11.8155570","DxgKrnl","10011","정보",,""
"17:52:11.8155583","DxgKrnl","10011","정보",,""
"17:52:11.8156118","DxgKrnl","10011","정보",,""
"17:52:11.8156308","DxgKrnl","10011","정보",,""
"17:52:11.8156857","DxgKrnl","10011","정보",,""
"17:52:11.8162164","DxgKrnl","10011","정보",,""
"17:52:11.8162847","DxgKrnl","10011","정보",,""
"17:52:11.8206224","DxgKrnl","10011","정보",,""
"17:52:11.8206838","DxgKrnl","10011","정보",,""
"17:52:11.8285947","DxgKrnl","10011","정보",,""
"17:52:11.8291751","DxgKrnl","10011","정보",,""
"17:52:11.8351050","DxgKrnl","10011","정보",,""
"17:52:11.8351360","DxgKrnl","10011","정보",,""
"17:52:11.8352017","DxgKrnl","10011","정보",,""
"17:52:11.8352068","DxgKrnl","10011","정보",,""
"17:52:11.8352090","DxgKrnl","10011","정보",,""
"17:52:11.8396774","DxgKrnl","10011","정보",,""
"17:52:11.8397424","DxgKrnl","10011","정보",,""
"17:52:11.8426857","DxgKrnl","10011","정보",,""
"17:52:11.8427462","DxgKrnl","10011","정보",,""
"17:52:11.8427911","DxgKrnl","10011","정보",,""
"17:52:11.8429333","DxgKrnl","10011","정보",,""
"17:52:11.8429385","DxgKrnl","10011","정보",,""
"17:52:11.8429400","DxgKrnl","10011","정보",,""
"17:52:11.8431583","DxgKrnl","10011","정보",,""
"17:52:11.8431697","DxgKrnl","10011","정보",,""
"17:52:11.8435313","DxgKrnl","10011","정보",,""
"17:52:11.8435328","DxgKrnl","10011","정보",,""
"17:52:11.8435437","DxgKrnl","10011","정보",,""
"17:52:11.8470704","DxgKrnl","10011","정보",,""
"17:52:11.8471375","DxgKrnl","10011","정보",,""
"17:52:11.8532145","DxgKrnl","10011","정보",,""
"17:52:11.8532760","DxgKrnl","10011","정보",,""
"17:52:12.0295288","DxgKrnl","10011","정보",,""
"17:52:12.0303600","DxgKrnl","10011","정보",,""
"17:52:12.0336951","DxgKrnl","10011","정보",,""
"17:52:12.0344546","DxgKrnl","10011","정보",,""
"17:52:12.0344805","DxgKrnl","10011","정보",,""
"17:52:12.0344942","DxgKrnl","10011","정보",,""
"17:52:12.0344946","DxgKrnl","10011","정보",,""
"17:52:12.0346761","DxgKrnl","10011","정보",,""
"17:52:12.0346766","DxgKrnl","10011","정보",,""
"17:52:12.0349042","DxgKrnl","10011","정보",,""
"17:52:12.0360156","DxgKrnl","10011","정보",,""
"17:52:12.0360658","DxgKrnl","10011","정보",,""
"17:52:12.0361435","DxgKrnl","10011","정보",,""
"17:52:12.0372925","DxgKrnl","10011","정보",,""
"17:52:12.0373816","DxgKrnl","10011","정보",,""
"17:52:12.0385717","DxgKrnl","10011","정보",,""
"17:52:12.0401746","DxgKrnl","10011","정보",,""
"17:52:12.0401873","DxgKrnl","10011","정보",,""
"17:52:12.0401881","DxgKrnl","10011","정보",,""
"17:52:12.0402808","DxgKrnl","10011","정보",,""
"17:52:12.0407137","DxgKrnl","10011","정보",,""
"17:52:12.0418910","DxgKrnl","10011","정보",,""
"17:52:12.0419745","DxgKrnl","10011","정보",,""
"17:52:12.0487367","DxgKrnl","10011","정보",,""
"17:52:12.0487885","DxgKrnl","10011","정보",,""
"17:52:12.0487956","DxgKrnl","10011","정보",,""
"17:52:12.0489261","DxgKrnl","10011","정보",,""
"17:52:12.0489277","DxgKrnl","10011","정보",,""
"17:52:12.0506627","DxgKrnl","10011","정보",,""
"17:52:12.0519531","DxgKrnl","10011","정보",,""
"17:52:12.0519651","DxgKrnl","10011","정보",,""
"17:52:12.0519658","DxgKrnl","10011","정보",,""
"17:52:12.0525716","DxgKrnl","10011","정보",,""
"17:52:12.0526443","DxgKrnl","10011","정보",,""
"17:52:12.0526448","DxgKrnl","10011","정보",,""
"17:52:12.0527178","DxgKrnl","10011","정보",,""
"17:52:12.0536731","DxgKrnl","10011","정보",,""
"17:52:12.0538861","DxgKrnl","10011","정보",,""
"17:52:13.1497009","DxgKrnl","10011","정보",,""
"17:52:13.1497949","DxgKrnl","10011","정보",,""
"17:52:13.1497978","DxgKrnl","10011","정보",,""
"17:52:13.1498543","DxgKrnl","10011","정보",,""
"17:52:13.1498563","DxgKrnl","10011","정보",,""
"17:52:13.1499099","DxgKrnl","10011","정보",,""
"17:52:13.1499262","DxgKrnl","10011","정보",,""
"17:52:13.1499795","DxgKrnl","10011","정보",,""
"17:52:13.2410706","DxgKrnl","10011","정보",,""
"17:52:13.2418275","DxgKrnl","10011","정보",,""
"17:52:14.3913351","DxgKrnl","10011","정보",,""
"17:52:14.3914239","DxgKrnl","10011","정보",,""
"17:52:52.2896983","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"17:52:52.2898637","DxgKrnl","10011","정보",,""
"17:52:52.3132271","DxgKrnl","10011","정보",,""
"17:52:52.3294373","DxgKrnl","10011","정보",,""
"17:52:52.3298625","DxgKrnl","10011","정보",,""
"17:52:52.3298671","DxgKrnl","10011","정보",,""
"17:52:52.3298773","DxgKrnl","10011","정보",,""
"17:52:52.3299003","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"17:52:52.3300946","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"17:52:52.3303989","DxgKrnl","10011","정보",,""
"17:52:52.3304859","DxgKrnl","10011","정보",,""
"17:52:52.3307573","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"17:52:52.3307824","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"17:52:52.3308050","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"17:52:52.3308073","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"17:52:52.3308147","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
